#t[ms]      Uloop[V]      Iplasma[A]    overT[eV]
0.022014    9.37927    1200.77    10.013078934
0.022015    9.37927    1201.24    10.0156916131
0.022016    9.37256    1201.73    10.0231961239
0.022017    9.40613    1202.2    10.0019407393
0.022018    9.37256    1202.65    10.0283110634
0.022019    9.36585    1203.05    10.0353247725
0.02202    9.37927    1203.41    10.027749993
0.022021    9.3927    1203.75    10.02007591
0.022022    9.40613    1204.08    10.0123653781
0.022023    9.36585    1204.37    10.0426640116
0.022024    9.38599    1204.66    10.0299025721
0.022025    9.37927    1204.96    10.0363586844
0.022026    9.38599    1205.3    10.0334546501
0.022027    9.38599    1205.68    10.0355633989
0.022028    9.35913    1206.06    10.0568676614
0.022029    9.39941    1206.46    10.0303326163
0.02203    9.41284    1206.85    10.0229490935
0.022031    9.38599    1207.24    10.0442180473
0.022032    9.42627    1207.63    10.017740814
0.022033    9.41955    1208.01    10.0246071347
0.022034    9.3927    1208.37    10.045697614
0.022035    9.41955    1208.71    10.0284793694
0.022036    9.41955    1209.03    10.0302492849
0.022037    9.41284    1209.37    10.0368967257
0.022038    9.41284    1209.77    10.0391097442
0.022039    9.3927    1210.27    10.0562251991
0.02204    9.41284    1210.91    10.0454155095
0.022041    9.37927    1211.65    10.0734726477
0.022042    9.41284    1212.47    10.0540412457
0.022043    9.3927    1213.3    10.0730025366
0.022044    9.37927    1214.09    10.0869919705
0.022045    9.38599    1214.81    10.0861624763
0.022046    9.40613    1215.45    10.0752970649
0.022047    9.39941    1216.02    10.0832498479
0.022048    9.35241    1216.51    10.1197210868
0.022049    9.36585    1216.97    10.1125860173
0.02205    9.37927    1217.49    10.1058152786
0.022051    9.35913    1218.12    10.1237988721
0.022052    9.36585    1218.9    10.1232749337
0.022053    9.42627    1219.83    10.0850967513
0.022054    9.3457    1220.83    10.1485193415
0.022055    9.28528    1221.79    10.1978390565
0.022056    9.32556    1222.61    10.1730019513
0.022057    9.28528    1223.3    10.2062396091
0.022058    9.28528    1223.87    10.2094097799
0.022059    9.32556    1224.39    10.1828734843
0.02206    9.31213    1224.92    10.1956028362
0.022061    9.29871    1225.47    10.2084647334
0.022062    9.31213    1226.03    10.201761285
0.022063    9.31885    1226.54    10.1996838135
0.022064    9.31213    1226.98    10.2070305536
0.022065    9.31885    1227.35    10.2041738613
0.022066    9.33899    1227.65    10.1911583803
0.022067    9.37256    1227.93    10.1683549888
0.022068    9.33227    1228.2    10.1990951706
0.022069    9.31885    1228.45    10.2102698759
0.02207    9.3457    1228.68    10.1919765217
0.022071    9.32556    1228.89    10.2078082995
0.022072    9.35241    1229.12    10.1895329428
0.022073    9.3457    1229.35    10.1956813126
0.022074    9.3457    1229.59    10.1970082382
0.022075    9.33227    1229.85    10.2082276361
0.022076    9.35913    1230.13    10.1902334316
0.022077    9.3457    1230.42    10.2015965237
0.022078    9.3457    1230.68    10.2030336057
0.022079    9.37256    1230.89    10.1846893897
0.02208    9.37927    1231.01    10.180492955
0.022081    9.36585    1231.05    10.1904362267
0.022082    9.38599    1231.0    10.1755780458
0.022083    9.40613    1230.9    10.1604975571
0.022084    9.41284    1230.78    10.155008276
0.022085    9.41955    1230.67    10.1495803161
0.022086    9.43298    1230.63    10.139724815
0.022087    9.41284    1230.68    10.1544582104
0.022088    9.44641    1230.85    10.1313193496
0.022089    9.45984    1231.14    10.1233180076
0.02209    9.45984    1231.52    10.1254009892
0.022091    9.45984    1231.94    10.1277029828
0.022092    9.4397    1232.34    10.1442983695
0.022093    9.4397    1232.72    10.1463836356
0.022094    9.46655    1233.1    10.1292701864
0.022095    9.45984    1233.47    10.1360866053
0.022096    9.45312    1233.81    10.1427531453
0.022097    9.41955    1234.08    10.1683203007
0.022098    9.46655    1234.28    10.1357312106
0.022099    9.4867    1234.42    10.1221390919
0.0221    9.4867    1234.52    10.1226857455
0.022101    9.4867    1234.6    10.1231230578
0.022102    9.47327    1234.68    10.1331260341
0.022103    9.50684    1234.8    10.1099126465
0.022104    9.49341    1234.96    10.1203193
0.022105    9.47327    1235.15    10.1356974249
0.022106    9.50012    1235.37    10.1177921201
0.022107    9.49341    1235.64    10.1240339605
0.022108    9.4867    1235.95    10.1305012784
0.022109    9.51355    1236.32    10.1134493951
0.02211    9.4867    1236.75    10.1348722896
0.022111    9.47998    1237.22    10.1422299524
0.022112    9.49341    1237.73    10.1354468157
0.022113    9.50012    1238.28    10.1336746644
0.022114    9.50012    1238.88    10.136947868
0.022115    9.52026    1239.53    10.1261867977
0.022116    9.49341    1240.22    10.1490355673
0.022117    9.49341    1240.94    10.1529631494
0.022118    9.52698    1241.67    10.1330706105
0.022119    9.50684    1242.39    10.1512990195
0.02212    9.49341    1243.03    10.1643597472
0.022121    9.54712    1243.59    10.1292433658
0.022122    9.47998    1244.03    10.1794129801
0.022123    9.4867    1244.41    10.1766771291
0.022124    9.49341    1244.78    10.1738974405
0.022125    9.49341    1245.2    10.1761858217
0.022126    9.46655    1245.67    10.1979910683
0.022127    9.47327    1246.18    10.1959497597
0.022128    9.51355    1246.69    10.169923663
0.022129    9.50684    1247.15    10.1772111086
0.02213    9.4867    1247.53    10.1936800887
0.022131    9.50684    1247.85    10.1810189273
0.022132    9.50012    1248.13    10.1873431011
0.022133    9.50684    1248.42    10.1841190537
0.022134    9.4867    1248.77    10.2004337381
0.022135    9.51355    1249.2    10.1835693704
0.022136    9.50012    1249.68    10.1957755109
0.022137    9.44641    1250.18    10.2371158071
0.022138    9.51355    1250.68    10.1916111615
0.022139    9.50012    1251.17    10.2038782189
0.02214    9.4867    1251.65    10.2161110145
0.022141    9.4867    1252.12    10.2186683172
0.022142    9.45984    1252.55    10.2403460444
0.022143    9.46655    1252.95    10.2376855021
0.022144    9.49341    1253.29    10.2202143343
0.022145    9.49341    1253.56    10.2216821291
0.022146    9.47998    1253.76    10.2324218964
0.022147    9.4867    1253.89    10.22829614
0.022148    9.50684    1253.97    10.2142798778
0.022149    9.4867    1254.04    10.2291118489
0.02215    9.47998    1254.15    10.2345437473
0.022151    9.52698    1254.38    10.2021026928
0.022152    9.52698    1254.76    10.2041629953
0.022153    9.50684    1255.27    10.2213381384
0.022154    9.51355    1255.9    10.2199494903
0.022155    9.51355    1256.62    10.2238551413
0.022156    9.49341    1257.38    10.2424374293
0.022157    9.50684    1258.15    10.2369662284
0.022158    9.50684    1258.89    10.240979853
0.022159    9.52026    1259.56    10.2349834911
0.02216    9.50012    1260.12    10.2524813535
0.022161    9.49341    1260.56    10.2596993747
0.022162    9.49341    1260.86    10.2613271104
0.022163    9.45984    1261.08    10.2867853384
0.022164    9.4867    1261.28    10.2684448265
0.022165    9.51355    1261.52    10.2504154852
0.022166    9.4867    1261.77    10.271104142
0.022167    9.4867    1261.97    10.272189478
0.022168    9.4867    1262.05    10.2726235964
0.022169    9.49341    1261.95    10.2672401304
0.02217    9.52698    1261.72    10.2418623579
0.022171    9.57398    1261.43    10.2067514413
0.022172    9.55384    1261.14    10.2195240565
0.022173    9.52698    1260.93    10.2375867575
0.022174    9.56726    1260.86    10.2084539241
0.022175    9.54712    1260.92    10.2231299296
0.022176    9.52026    1261.06    10.2431077195
0.022177    9.53369    1261.26    10.2345678635
0.022178    9.55384    1261.53    10.2216308324
0.022179    9.54712    1261.86    10.2282101083
0.02218    9.57398    1262.29    10.2113899912
0.022181    9.54712    1262.84    10.233505122
0.022182    9.52026    1263.51    10.2563703688
0.022183    9.54712    1264.31    10.2414450751
0.022184    9.52698    1265.2    10.2606860361
0.022185    9.5404    1266.1    10.255922471
0.022186    9.51355    1266.95    10.2798085468
0.022187    9.54712    1267.7    10.2597438584
0.022188    9.5404    1268.34    10.2680155114
0.022189    9.5404    1268.91    10.2710916216
0.02219    9.5404    1269.45    10.2740054065
0.022191    9.5404    1270.0    10.2769727257
0.022192    9.55384    1270.57    10.2704041651
0.022193    9.53369    1271.17    10.2881080852
0.022194    9.54712    1271.77    10.2816916618
0.022195    9.56726    1272.37    10.2704863237
0.022196    9.55384    1272.92    10.2830641082
0.022197    9.58069    1273.41    10.2664766671
0.022198    9.56726    1273.84    10.2783952964
0.022199    9.5404    1274.19    10.2995642599
0.0222    9.58069    1274.48    10.2722268927
0.022201    9.58069    1274.74    10.2736239008
0.022202    9.56726    1274.97    10.2844729148
0.022203    9.56055    1275.21    10.2905755995
0.022204    9.5874    1275.46    10.2726961636
0.022205    9.54712    1275.72    10.3029699788
0.022206    9.56726    1275.99    10.289957365
0.022207    9.59412    1276.28    10.2722991268
0.022208    9.57398    1276.54    10.2880970821
0.022209    9.56055    1276.74    10.2988050592
0.02221    9.58069    1276.86    10.2850113472
0.022211    9.57398    1276.9    10.2900312379
0.022212    9.58069    1276.87    10.2850650466
0.022213    9.62097    1276.81    10.2560167735
0.022214    9.55384    1276.71    10.3034652326
0.022215    9.5874    1276.64    10.2790310876
0.022216    9.6344    1276.65    10.2456275256
0.022217    9.51355    1276.72    10.3325888926
0.022218    9.54712    1276.84    10.3089993262
0.022219    9.56726    1277.0    10.2953866062
0.02222    9.54712    1277.21    10.3109907767
0.022221    9.5404    1277.46    10.3171781616
0.022222    9.59412    1277.76    10.2802389028
0.022223    9.56055    1278.11    10.3061711326
0.022224    9.55384    1278.46    10.3128784627
0.022225    9.56055    1278.79    10.3098263084
0.022226    9.5874    1279.1    10.2922315213
0.022227    9.62097    1279.39    10.2698280792
0.022228    9.60083    1279.68    10.2857393389
0.022229    9.59412    1279.96    10.2920356098
0.02223    9.62097    1280.27    10.2745367883
0.022231    9.56055    1280.6    10.3195523704
0.022232    9.56726    1280.96    10.3166597405
0.022233    9.61426    1281.42    10.2854714429
0.022234    9.59412    1282.02    10.3030754914
0.022235    9.62097    1282.8    10.2880683216
0.022236    9.6344    1283.74    10.2835258938
0.022237    9.64783    1284.78    10.2795285203
0.022238    9.61426    1285.76    10.3086820406
0.022239    9.58069    1286.57    10.3370876964
0.02224    9.57398    1287.1    10.3447570458
0.022241    9.57398    1287.37    10.346203702
0.022242    9.58069    1287.41    10.3415865883
0.022243    9.64783    1287.36    10.2932856435
0.022244    9.62097    1287.3    10.3121143054
0.022245    9.60083    1287.27    10.3263702211
0.022246    9.62768    1287.31    10.3073757843
0.022247    9.65454    1287.45    10.2889953126
0.022248    9.64112    1287.68    10.2997674782
0.022249    9.64783    1287.97    10.2965369529
0.02225    9.64783    1288.3    10.298295644
0.022251    9.66126    1288.68    10.2907728377
0.022252    9.62768    1289.08    10.3168217747
0.022253    9.66126    1289.52    10.2952442401
0.022254    9.64112    1289.99    10.312081798
0.022255    9.60754    1290.49    10.3387668262
0.022256    9.62097    1291.03    10.3320245231
0.022257    9.66126    1291.65    10.3065780893
0.022258    9.6344    1292.35    10.329455484
0.022259    9.62768    1293.16    10.3385791313
0.02226    9.64112    1294.05    10.3337073513
0.022261    9.64112    1295.01    10.3388174748
0.022262    9.62097    1296.0    10.3585239185
0.022263    9.67468    1296.97    10.3252995531
0.022264    9.62768    1297.83    10.3634547081
0.022265    9.62768    1298.55    10.3672872582
0.022266    9.65454    1299.13    10.3511307922
0.022267    9.65454    1299.61    10.3536803122
0.022268    9.62768    1300.01    10.3750566443
0.022269    9.62097    1300.36    10.3817429921
0.02227    9.62097    1300.64    10.3832332377
0.022271    9.62768    1300.81    10.3793126086
0.022272    9.62097    1300.84    10.3842976334
0.022273    9.64783    1300.76    10.364590145
0.022274    9.66797    1300.62    10.3494483555
0.022275    9.62097    1300.44    10.3821687875
0.022276    9.65454    1300.3    10.3573446974
0.022277    9.6814    1300.25    10.3379139158
0.022278    9.65454    1300.28    10.3572384924
0.022279    9.65454    1300.34    10.3575571056
0.02228    9.6814    1300.42    10.3388149769
0.022281    9.67468    1300.48    10.3439201196
0.022282    9.66797    1300.55    10.3490770106
0.022283    9.69482    1300.65    10.3304897051
0.022284    9.70825    1300.82    10.3218596265
0.022285    9.66797    1301.07    10.3518354136
0.022286    9.70825    1301.4    10.3249275548
0.022287    9.70825    1301.75    10.3267786703
0.022288    9.6814    1302.09    10.347664491
0.022289    9.70154    1302.4    10.3349786802
0.02229    9.69482    1302.69    10.341288764
0.022291    9.69482    1303.0    10.3429293039
0.022292    9.70825    1303.37    10.3353445309
0.022293    9.69482    1303.81    10.3472152619
0.022294    9.70154    1304.3    10.3450276606
0.022295    9.70825    1304.83    10.3430613405
0.022296    9.70154    1305.34    10.3505260886
0.022297    9.71496    1305.82    10.3435268292
0.022298    9.69482    1306.27    10.3602264378
0.022299    9.70154    1306.68    10.3576084493
0.0223    9.71496    1307.08    10.350179481
0.022301    9.70825    1307.5    10.3571661481
0.022302    9.70154    1307.96    10.3643714289
0.022303    9.70154    1308.45    10.3669597981
0.022304    9.71496    1308.96    10.3601016872
0.022305    9.67468    1309.44    10.391377173
0.022306    9.70154    1309.86    10.3744061604
0.022307    9.72168    1310.22    10.3619712029
0.022308    9.71496    1310.49    10.3681731685
0.022309    9.72168    1310.69    10.3644490744
0.02231    9.72839    1310.82    10.36036772
0.022311    9.71496    1310.9    10.3703355807
0.022312    9.66797    1310.93    10.4040696565
0.022313    9.6814    1310.94    10.3944986347
0.022314    9.71496    1310.97    10.3707047505
0.022315    9.71496    1311.04    10.3710739137
0.022316    9.74182    1311.16    10.352633502
