#t[ms]      Uloop[V]      Iplasma[A]    overT[eV]
0.02072    8.81531    404.524    5.05256118675
0.020721    8.80188    405.388    5.06489845633
0.020722    8.82202    406.161    5.063613708
0.020723    8.84216    406.865    5.06176238566
0.020724    8.82874    407.523    5.07235192096
0.020725    8.82874    408.164    5.07766945448
0.020726    8.82202    408.804    5.08555682619
0.020727    8.83545    409.451    5.08576108292
0.020728    8.82874    410.1    5.09371302713
0.020729    8.82202    410.743    5.10162502491
0.02073    8.85559    411.384    5.09401683717
0.020731    8.83545    412.017    5.10698701737
0.020732    8.80188    412.624    5.1249913901
0.020733    8.84216    413.202    5.11418549647
0.020734    8.85559    413.737    5.11342258989
0.020735    8.79517    414.2    5.14064582512
0.020736    8.83545    414.595    5.1282678881
0.020737    8.85559    414.94    5.12332980178
0.020738    8.83545    415.248    5.13365126301
0.020739    8.83545    415.541    5.136065857
0.02074    8.85559    415.861    5.13090815512
0.020741    8.85559    416.253    5.13413198896
0.020742    8.80859    416.744    5.15642951609
0.020743    8.85559    417.368    5.1432962945
0.020744    8.86902    418.148    5.14450237707
0.020745    8.81531    419.062    5.17290187663
0.020746    8.85559    420.091    5.1656426986
0.020747    8.85559    421.211    5.1748199992
0.020748    8.81531    422.381    5.2001791095
0.020749    8.85559    423.585    5.19424575255
0.02075    8.82874    424.793    5.21466237662
0.020751    8.82202    425.962    5.22687754331
0.020752    8.82202    427.051    5.23578232361
0.020753    8.84216    428.035    5.23585633
0.020754    8.78845    428.872    5.26401821911
0.020755    8.84216    429.564    5.24831771856
0.020756    8.84888    430.111    5.2501124863
0.020757    8.81531    430.513    5.2667119503
0.020758    8.81531    430.801    5.2690605344
0.020759    8.84216    431.032    5.26026805083
0.02076    8.83545    431.249    5.26469719678
0.020761    8.84216    431.482    5.26392858173
0.020762    8.82874    431.743    5.27138614601
0.020763    8.83545    432.044    5.271165462
0.020764    8.84888    432.393    5.26866612695
0.020765    8.83545    432.796    5.27728022101
0.020766    8.86902    433.271    5.26780597595
0.020767    8.84888    433.809    5.28016240503
0.020768    8.81531    434.384    5.29823559892
0.020769    8.85559    434.984    5.28702016402
0.02077    8.84888    435.601    5.29469345222
0.020771    8.82874    436.223    5.30778921514
0.020772    8.84888    436.869    5.30496342917
0.020773    8.84888    437.56    5.31055589747
0.020774    8.81531    438.289    5.32994139254
0.020775    8.81531    439.045    5.3360686711
0.020776    8.84888    439.827    5.32888276827
0.020777    8.84216    440.637    5.33812624877
0.020778    8.79517    441.471    5.36388025311
0.020779    8.84888    442.35    5.34924221248
0.02078    8.81531    443.275    5.37028760892
0.020781    8.83545    444.258    5.37004800674
0.020782    8.82874    445.298    5.38115031875
0.020783    8.82202    446.388    5.39266482341
0.020784    8.83545    447.502    5.39615791493
0.020785    8.80188    448.574    5.41850587599
0.020786    8.87574    449.565    5.39633695411
0.020787    8.84888    450.441    5.41427343081
0.020788    8.84216    451.209    5.42317187656
0.020789    8.85559    451.881    5.42306528225
0.02079    8.84888    452.486    5.43064823991
0.020791    8.81531    453.049    5.44894181362
0.020792    8.82874    453.606    5.44787525467
0.020793    8.81531    454.205    5.45820689095
0.020794    8.88916    454.925    5.43366883588
0.020795    8.80188    455.754    5.47617278887
0.020796    8.78845    456.648    5.48891655168
0.020797    8.78845    457.565    5.49626233136
0.020798    8.80188    458.489    5.49805943891
0.020799    8.7616    459.385    5.52208013377
0.0208    8.82202    460.272    5.5039116994
0.020801    8.78174    461.146    5.52771563308
0.020802    8.80188    462.014    5.52620393086
0.020803    8.80859    462.864    5.53016960892
0.020804    8.74817    463.677    5.562106998
0.020805    8.76831    464.454    5.55978913267
0.020806    8.81531    465.207    5.54599593444
0.020807    8.76831    465.923    5.57150616088
0.020808    8.78174    466.599    5.57120661405
0.020809    8.78845    467.248    5.57353272852
0.02081    8.78174    467.886    5.58144645707
0.020811    8.78845    468.543    5.5838261843
0.020812    8.80188    469.23    5.58359612786
0.020813    8.76831    469.931    5.60341229532
0.020814    8.78845    470.633    5.6004188098
0.020815    8.76831    471.323    5.61447222287
0.020816    8.81531    472.018    5.59999655493
0.020817    8.77502    472.712    5.62262933271
0.020818    8.78845    473.413    5.62245137263
0.020819    8.78845    474.123    5.62807147364
0.02082    8.79517    474.831    5.63080295828
0.020821    8.78845    475.528    5.63918468001
0.020822    8.79517    476.204    5.64165225193
0.020823    8.78174    476.839    5.6524219591
0.020824    8.75488    477.426    5.66862452743
0.020825    8.80188    477.988    5.65285891018
0.020826    8.80188    478.539    5.65720229279
0.020827    8.77502    479.096    5.67313866771
0.020828    8.78845    479.688    5.67202527921
0.020829    8.79517    480.333    5.67421651472
0.02083    8.74817    481.027    5.70000547056
0.020831    8.78174    481.785    5.69144109713
0.020832    8.80188    482.628    5.68938285536
0.020833    8.75488    483.545    5.71695681866
0.020834    8.72131    484.501    5.73916990202
0.020835    8.78845    485.491    5.71767822156
0.020836    8.7616    486.49    5.7372103883
0.020837    8.74145    487.459    5.75365109868
0.020838    8.76831    488.364    5.7489995784
0.020839    8.75488    489.157    5.7611055116
0.02084    8.73474    489.819    5.7751625054
0.020841    8.76831    490.368    5.76471617517
0.020842    8.78845    490.848    5.75966121458
0.020843    8.73474    491.284    5.78667206463
0.020844    8.77502    491.72    5.77236278088
0.020845    8.78845    492.19    5.7701545479
0.020846    8.76831    492.714    5.78308777023
0.020847    8.7616    493.323    5.79080677231
0.020848    8.78845    494.041    5.78461220688
0.020849    8.78174    494.856    5.79392171347
0.02085    8.75488    495.728    5.81258451274
0.020851    8.74145    496.611    5.82544380584
0.020852    8.78845    497.468    5.81133201057
0.020853    8.7616    498.257    5.82935409854
0.020854    8.72803    498.948    5.84969401492
0.020855    8.80188    499.568    5.82174561473
0.020856    8.78845    500.144    5.83215373911
0.020857    8.74145    500.692    5.85731475213
0.020858    8.81531    501.258    5.82894016901
0.020859    8.78845    501.837    5.8453076496
0.02086    8.75488    502.418    5.86476265264
0.020861    8.79517    503.017    5.85148454255
0.020862    8.78174    503.648    5.86234633008
0.020863    8.76831    504.322    5.87356516116
0.020864    8.72803    505.017    5.89703389504
0.020865    8.7616    505.753    5.88767473599
0.020866    8.7146    506.539    5.91494530419
0.020867    8.73474    507.365    5.91226820716
0.020868    8.7146    508.2    5.92786877445
0.020869    8.70789    509.027    5.93734614551
0.02087    8.70789    509.834    5.94361977892
0.020871    8.7146    510.635    5.94678896086
0.020872    8.72803    511.453    5.94702976945
0.020873    8.74817    512.293    5.94439852351
0.020874    8.7146    513.133    5.96616743846
0.020875    8.72131    513.956    5.96948121963
0.020876    8.72803    514.748    5.97254463619
0.020877    8.72131    515.498    5.98141524161
0.020878    8.72131    516.194    5.9867979056
0.020879    8.72803    516.833    5.98866173163
0.02088    8.69446    517.433    6.00871287619
0.020881    8.73474    518.041    5.99491752971
0.020882    8.73474    518.708    6.00006223501
0.020883    8.72803    519.471    6.00902250672
0.020884    8.73474    520.327    6.01254074502
0.020885    8.73474    521.248    6.01963361507
0.020886    8.70789    522.192    6.03928185903
0.020887    8.7146    523.126    6.04337686392
0.020888    8.72131    524.026    6.04720261584
0.020889    8.70789    524.88    6.05998905007
0.02089    8.72803    525.711    6.05704781126
0.020891    8.70789    526.55    6.07283620594
0.020892    8.72131    527.41    6.07320866881
0.020893    8.74817    528.289    6.06750321504
0.020894    8.72131    529.161    6.08664326782
0.020895    8.70789    529.994    6.09928777981
0.020896    8.72131    530.766    6.09894466653
0.020897    8.72803    531.461    6.10113393793
0.020898    8.7146    532.064    6.11201939933
0.020899    8.70117    532.548    6.12201677487
0.0209    8.70117    532.907    6.12476777217
0.020901    8.68775    533.146    6.13290643718
0.020902    8.68775    533.294    6.13404137103
0.020903    8.74817    533.438    6.10686430087
0.020904    8.68775    533.663    6.13687058008
0.020905    8.75488    534.052    6.10842638669
0.020906    8.74145    534.656    6.1192907771
0.020907    8.72803    535.492    6.13194546284
0.020908    8.70789    536.545    6.14944503883
0.020909    8.70117    537.803    6.16222412997
0.02091    8.68775    539.235    6.1795134873
0.020911    8.68103    540.801    6.19466651943
0.020912    8.69446    542.459    6.20092743708
0.020913    8.67431    544.159    6.22349527654
0.020914    8.7146    545.858    6.21720604151
0.020915    8.6676    547.505    6.25220579964
0.020916    8.64746    549.059    6.27375297212
0.020917    8.63403    550.495    6.29120247598
0.020918    8.64075    551.814    6.29798026749
0.020919    8.66089    553.021    6.29737921047
0.02092    8.66089    554.112    6.30565880407
0.020921    8.64075    555.073    6.32275306783
0.020922    8.63403    555.888    6.33222409874
0.020923    8.65417    556.573    6.32758887747
0.020924    8.67431    557.174    6.3223380692
0.020925    8.6676    557.747    6.32993670193
0.020926    8.68103    558.33    6.32781223176
0.020927    8.66089    558.944    6.34226371578
0.020928    8.66089    559.595    6.34718730099
0.020929    8.64746    560.284    6.35897159371
0.02093    8.66089    561.01    6.35788252313
0.020931    8.64075    561.77    6.37350769463
0.020932    8.64746    562.554    6.37613566984
0.020933    8.61389    563.337    6.39862142571
0.020934    8.65417    564.103    6.38453252844
0.020935    8.61389    564.82    6.40984620121
0.020936    8.64746    565.498    6.39836169469
0.020937    8.66089    566.165    6.39677059375
0.020938    8.64075    566.848    6.41185803731
0.020939    8.63403    567.563    6.42057801446
0.02094    8.66089    568.345    6.41318044608
0.020941    8.64075    569.198    6.42956704607
0.020942    8.60718    570.117    6.45321076602
0.020943    8.62732    571.1    6.45056785349
0.020944    8.66089    572.143    6.44171969771
0.020945    8.63403    573.225    6.46320839007
0.020946    8.60046    574.317    6.48824299831
0.020947    8.61389    575.385    6.4895301634
0.020948    8.64746    576.435    6.480596266
0.020949    8.63403    577.472    6.49509285907
0.02095    8.64075    578.502    6.49944184653
0.020951    8.62061    579.492    6.5169853357
0.020952    8.60718    580.406    6.53062055796
0.020953    8.64075    581.231    6.51986593113
0.020954    8.64075    581.953    6.52526409373
0.020955    8.67431    582.566    6.51299247343
0.020956    8.61389    583.041    6.54696916319
0.020957    8.62061    583.375    6.54606514722
0.020958    8.63403    583.58    6.54081215266
0.020959    8.66089    583.695    6.52813929557
0.02096    8.64075    583.765    6.53880201535
0.020961    8.62061    583.83    6.54946841567
0.020962    8.64746    583.929    6.53664301493
0.020963    8.59375    584.074    6.56493682997
0.020964    8.61389    584.294    6.55634576723
0.020965    8.6676    584.644    6.53183997838
0.020966    8.63403    585.132    6.55240364686
0.020967    8.65417    585.724    6.54664579465
0.020968    8.64075    586.353    6.55811337126
0.020969    8.60718    586.933    6.5794896438
0.02097    8.64075    587.423    6.56608928205
0.020971    8.62732    587.823    6.57588522448
0.020972    8.62061    588.204    6.58213971024
0.020973    8.65417    588.673    6.5686014077
0.020974    8.67431    589.32    6.56323477921
0.020975    8.67431    590.184    6.56964810319
0.020976    8.63403    591.243    6.59794592026
0.020977    8.61389    592.445    6.61717962507
0.020978    8.64075    593.734    6.61303414922
0.020979    8.64075    595.034    6.62268359967
0.02098    8.62061    596.258    6.64208751102
0.020981    8.62732    597.354    6.64677572768
0.020982    8.65417    598.303    6.64004391085
0.020983    8.61389    599.088    6.66655262679
0.020984    8.62732    599.73    6.66438927924
0.020985    8.64746    600.279    6.65809782066
0.020986    8.61389    600.784    6.67912857027
0.020987    8.65417    601.318    6.66233245679
0.020988    8.62732    601.922    6.68061820099
0.020989    8.59375    602.575    6.70284806236
0.02099    8.61389    603.258    6.69745223161
0.020991    8.64746    603.957    6.68526690282
0.020992    8.60046    604.635    6.71462115466
0.020993    8.57361    605.286    6.73346151541
0.020994    8.59375    605.929    6.72769758118
0.020995    8.63403    606.594    6.71166313064
0.020996    8.62732    607.268    6.72011603814
0.020997    8.62732    607.933    6.72502113434
0.020998    8.63403    608.58    6.72630455484
0.020999    8.62732    609.196    6.73433220801
0.021    8.62061    609.779    6.74212432059
0.021001    8.62061    610.358    6.74639151954
0.021002    8.63403    610.979    6.74396952536
0.021003    8.63403    611.678    6.74911224035
0.021004    8.57361    612.46    6.78656140533
0.021005    8.60718    613.341    6.77539345366
0.021006    8.65417    614.315    6.75799051042
0.021007    8.60718    615.335    6.79007025364
0.021008    8.59375    616.337    6.80451948767
0.021009    8.60718    617.278    6.80435642629
0.02101    8.58032    618.109    6.82466755232
0.021011    8.61389    618.812    6.81208485977
0.021012    8.61389    619.382    6.8162673821
0.021013    8.61389    619.827    6.81953179286
0.021014    8.62732    620.168    6.81495109134
0.021015    8.62732    620.442    6.81695824545
0.021016    8.60046    620.676    6.83286164993
0.021017    8.63403    620.932    6.81701272841
0.021018    8.67431    621.288    6.79849000753
0.021019    8.63403    621.792    6.8233057186
0.02102    8.62061    622.461    6.83528369762
0.021021    8.63403    623.298    6.83431878489
