#t[ms]      Uloop[V]      Iplasma[A]    overT[eV]
0.022338    8.7146    198.062    3.16283289764
0.022339    8.74145    199.978    3.17667613979
0.02234    8.69446    201.622    3.20556053168
0.022341    8.72803    203.008    3.21197182703
0.022342    8.72131    204.172    3.22589394429
0.022343    8.72131    205.164    3.23633449122
0.022344    8.7146    206.032    3.24712190061
0.022345    8.69446    206.822    3.26044235029
0.022346    8.7146    207.595    3.26352341782
0.022347    8.69446    208.373    3.27672252212
0.022348    8.66089    209.169    3.29354532169
0.022349    8.68775    210.013    3.29558882541
0.02235    8.6676    210.921    3.31020141251
0.022351    8.62732    211.899    3.33075313967
0.022352    8.68103    212.974    3.32820957919
0.022353    8.68775    214.175    3.33898718914
0.022354    8.61389    215.493    3.3718093424
0.022355    8.63403    216.922    3.38143058763
0.022356    8.65417    218.452    3.39203908534
0.022357    8.62732    220.05    3.4156295049
0.022358    8.61389    221.673    3.43597053326
0.022359    8.61389    223.282    3.45257700632
0.02236    8.58704    224.823    3.47567063193
0.022361    8.58704    226.265    3.49051660582
0.022362    8.60718    227.601    3.49877460894
0.022363    8.58032    228.843    3.5188158872
0.022364    8.58704    230.015    3.52897753963
0.022365    8.58032    231.14    3.54232329451
0.022366    8.56018    232.233    3.55905311539
0.022367    8.60718    233.323    3.55717220448
0.022368    8.57361    234.401    3.57742828467
0.022369    8.58704    235.472    3.58457471372
0.02237    8.54675    236.522    3.60651276613
0.022371    8.56689    237.566    3.6114464174
0.022372    8.58704    238.637    3.61662357546
0.022373    8.56018    239.753    3.63547543627
0.022374    8.54675    240.901    3.65089083408
0.022375    8.54675    242.056    3.66255099465
0.022376    8.54675    243.196    3.67404155221
0.022377    8.52661    244.301    3.69096286824
0.022378    8.54675    245.364    3.69584436173
0.022379    8.53333    246.383    3.70995445282
0.02238    8.52661    247.368    3.72178994459
0.022381    8.53333    248.35    3.72967389989
0.022382    8.51319    249.353    3.7456048619
0.022383    8.52661    250.411    3.75225013053
0.022384    8.53333    251.537    3.76151388931
0.022385    8.50647    252.706    3.7810976918
0.022386    8.49975    253.882    3.79481799745
0.022387    8.50647    255.035    3.80429383011
0.022388    8.49304    256.149    3.81938503937
0.022389    8.49975    257.218    3.82798812967
0.02239    8.50647    258.246    3.83615899014
0.022391    8.49975    259.231    3.84793417801
0.022392    8.49975    260.174    3.85726023734
0.022393    8.47961    261.08    3.87232912727
0.022394    8.48633    261.981    3.87918387333
0.022395    8.51319    262.908    3.88014625578
0.022396    8.50647    263.888    3.89183085667
0.022397    8.53333    264.939    3.89396473123
0.022398    8.49304    266.065    3.91733005822
0.022399    8.46619    267.276    3.93751070346
0.0224    8.48633    268.619    3.94443666694
0.022401    8.49304    270.115    3.95698254182
0.022402    8.50647    271.757    3.96881957191
0.022403    8.51319    273.474    3.9834214437
0.022404    8.44605    275.109    4.02044889371
0.022405    8.49975    276.532    4.01729083652
0.022406    8.45276    277.646    4.0429872124
0.022407    8.38562    278.413    4.07202091854
0.022408    8.45947    278.904    4.05304573742
0.022409    8.51319    279.253    4.03934356268
0.02241    8.49304    279.563    4.04872358559
0.022411    8.45276    279.875    4.06459699175
0.022412    8.49304    280.252    4.05537307296
0.022413    8.47961    280.747    4.0644327584
0.022414    8.46619    281.395    4.07498507889
0.022415    8.4729    282.211    4.08070327979
0.022416    8.49975    283.197    4.08158435545
0.022417    8.4729    284.294    4.10075844546
0.022418    8.45947    285.438    4.11610270293
0.022419    8.44605    286.57    4.1313484818
0.02242    8.47961    287.663    4.13091124293
0.022421    8.47961    288.7    4.14083300395
0.022422    8.44605    289.661    4.16100301857
0.022423    8.44605    290.539    4.1694071358
0.022424    8.44605    291.345    4.17711462724
0.022425    8.45947    292.096    4.17986333738
0.022426    8.43933    292.812    4.19334936674
0.022427    8.43933    293.528    4.20018245613
0.022428    8.4729    294.304    4.19646077939
0.022429    8.45276    295.18    4.21146025
0.02243    8.4259    296.186    4.22998924522
0.022431    8.45276    297.363    4.23219860836
0.022432    8.43933    298.73    4.24966170031
0.022433    8.41919    300.277    4.27111846786
0.022434    8.40576    301.967    4.2916942875
0.022435    8.43262    303.763    4.29954014094
0.022436    8.4259    305.62    4.3193403497
0.022437    8.43262    307.461    4.33436468587
0.022438    8.3789    309.156    4.36885429304
0.022439    8.38562    310.602    4.38012487585
0.02244    8.45276    311.772    4.36783435242
0.022441    8.4259    312.68    4.38560635613
0.022442    8.41919    313.401    4.39467898877
0.022443    8.43262    314.024    4.39582761782
0.022444    8.43933    314.654    4.39937150608
0.022445    8.4259    315.37    4.41072347274
0.022446    8.43262    316.214    4.41624157221
0.022447    8.40576    317.164    4.43450395054
0.022448    8.37219    318.159    4.45564454657
0.022449    8.41248    319.174    4.45084790289
0.02245    8.35205    320.151    4.48141294022
0.022451    8.37219    321.065    4.48273471585
0.022452    8.39905    321.9    4.48092476858
0.022453    8.35876    322.641    4.50220824171
0.022454    8.37219    323.31    4.50360701592
0.022455    8.41919    323.955    4.49279597438
0.022456    8.41248    324.601    4.50115862615
0.022457    8.3789    325.26    4.51928308454
0.022458    8.38562    325.957    4.52331884327
0.022459    8.41919    326.718    4.51830572314
0.02246    8.35205    327.545    4.55014990675
0.022461    8.41919    328.466    4.53440721837
0.022462    8.39233    329.465    4.55328604263
0.022463    8.35205    330.517    4.5776324963
0.022464    8.39905    331.622    4.57069832014
0.022465    8.39905    332.784    4.58136921364
0.022466    8.38562    334.002    4.59744319538
0.022467    8.39905    335.271    4.60416622413
0.022468    8.40576    336.567    4.61356676236
0.022469    8.39905    337.836    4.62761924959
0.02247    8.34534    339.007    4.65818643438
0.022471    8.39905    340.048    4.64779699997
0.022472    8.39233    340.957    4.65856133798
0.022473    8.3789    341.732    4.67060213129
0.022474    8.37219    342.353    4.67875697149
0.022475    8.40576    342.827    4.67059776719
0.022476    8.40576    343.187    4.6738669011
0.022477    8.4259    343.486    4.66912612823
0.022478    8.39233    343.761    4.68406751976
0.022479    8.45276    344.066    4.6644730983
0.02248    8.39233    344.422    4.69007009565
0.022481    8.41919    344.867    4.68411984538
0.022482    8.4259    345.415    4.68659085758
0.022483    8.3789    346.059    4.70994540728
0.022484    8.41919    346.803    4.7016338289
0.022485    8.43933    347.646    4.70175459285
0.022486    8.40576    348.582    4.72272248802
0.022487    8.40576    349.62    4.73209332228
0.022488    8.41248    350.767    4.73991152145
0.022489    8.39233    352.025    4.7588397673
0.02249    8.40576    353.384    4.7659964006
0.022491    8.41248    354.813    4.77629084933
0.022492    8.40576    356.258    4.79180208505
0.022493    8.37219    357.647    4.81708289123
0.022494    8.3789    358.928    4.82600017837
0.022495    8.37219    360.067    4.83878815463
0.022496    8.35876    361.05    4.85278191904
0.022497    8.39233    361.903    4.84745217275
0.022498    8.39233    362.653    4.85414703217
0.022499    8.38562    363.312    4.86261802289
0.0225    8.39233    363.882    4.86510770661
0.022501    8.38562    364.351    4.87188435615
0.022502    8.37219    364.71    4.88029614153
0.022503    8.38562    364.969    4.87739181833
0.022504    8.3789    365.162    4.8817195461
0.022505    8.43933    365.365    4.86018828462
0.022506    8.36548    365.611    4.89094416307
0.022507    8.36548    365.937    4.89385109775
0.022508    8.39233    366.393    4.88746344911
0.022509    8.39905    367.041    4.8906140104
0.02251    8.39233    367.92    4.90103354514
0.022511    8.34534    369.023    4.92924092827
0.022512    8.35876    370.298    4.93529881589
0.022513    8.3252    371.665    4.96072446466
0.022514    8.34534    373.073    4.96524064745
0.022515    8.35876    374.473    4.97232547431
0.022516    8.35876    375.828    4.98431288836
0.022517    8.34534    377.098    5.00088930793
0.022518    8.35876    378.258    5.00577459544
0.022519    8.3252    379.286    5.02830798501
0.02252    8.33862    380.194    5.0309248454
0.022521    8.35205    381.018    5.03278893596
0.022522    8.33862    381.785    5.04495036789
0.022523    8.36548    382.525    5.04064855087
0.022524    8.35876    383.25    5.04972023108
0.022525    8.33862    383.969    5.06417182032
0.022526    8.36548    384.706    5.05979019128
0.022527    8.36548    385.474    5.06652195888
0.022528    8.35876    386.275    5.07625709392
0.022529    8.35205    387.098    5.08618719764
0.02253    8.37219    387.928    5.08528323579
0.022531    8.31176    388.736    5.11699458185
0.022532    8.33862    389.506    5.1127405944
0.022533    8.38562    390.247    5.10007671893
0.022534    8.35876    390.967    5.11728112857
0.022535    8.35876    391.686    5.12355309581
0.022536    8.38562    392.419    5.11898289272
0.022537    8.35205    393.16    5.13914975232
0.022538    8.36548    393.912    5.14019202059
0.022539    8.37219    394.677    5.14409453172
0.02254    8.36548    395.453    5.15358905731
0.022541    8.37219    396.242    5.15768403553
0.022542    8.35205    397.036    5.17287098135
0.022543    8.3789    397.846    5.16883225621
0.022544    8.36548    398.66    5.18141419515
0.022545    8.35876    399.467    5.19118469377
0.022546    8.35205    400.256    5.2008016322
0.022547    8.36548    401.014    5.20179091872
0.022548    8.34534    401.724    5.21630457257
0.022549    8.35205    402.385    5.21922769594
0.02255    8.3789    402.997    5.21335120832
0.022551    8.3252    403.551    5.24054290123
0.022552    8.33191    404.075    5.24226197118
0.022553    8.3789    404.624    5.22737352151
0.022554    8.37219    405.24    5.23547310697
0.022555    8.33191    405.932    5.25831087179
0.022556    8.34534    406.704    5.25932551729
0.022557    8.35876    407.564    5.26109833475
0.022558    8.35876    408.527    5.26938242365
0.022559    8.34534    409.598    5.28424535098
0.02256    8.37219    410.783    5.28310655625
0.022561    8.34534    412.053    5.30533903727
0.022562    8.35205    413.361    5.31371252176
0.022563    8.37219    414.63    5.31603962887
0.022564    8.3789    415.766    5.32290140364
0.022565    8.33191    416.681    5.35073197999
0.022566    8.36548    417.367    5.34226311717
0.022567    8.36548    417.839    5.34629006573
0.022568    8.3252    418.135    5.36605364315
0.022569    8.3252    418.332    5.36773895145
0.02257    8.38562    418.511    5.34344789147
0.022571    8.37219    418.729    5.35101812403
0.022572    8.33191    419.03    5.37082263225
0.022573    8.39233    419.469    5.3487462024
0.022574    8.37219    420.055    5.36230897547
0.022575    8.33191    420.766    5.38564626782
0.022576    8.36548    421.593    5.37826416702
0.022577    8.39905    422.545    5.3719955725
0.022578    8.35876    423.594    5.39815986459
0.022579    8.33862    424.711    5.41634928941
0.02258    8.35205    425.869    5.42037176074
0.022581    8.33191    427.026    5.43893177711
0.022582    8.31848    428.141    5.45425795865
0.022583    8.35205    429.197    5.44857383513
0.022584    8.33191    430.172    5.46561233504
0.022585    8.34534    431.063    5.4672834091
0.022586    8.35876    431.879    5.46832015466
0.022587    8.33191    432.622    5.48634523778
0.022588    8.33862    433.31    5.48921361301
0.022589    8.35205    433.974    5.48892794213
0.02259    8.35876    434.644    5.49163504514
0.022591    8.34534    435.343    5.50341334843
0.022592    8.31848    436.078    5.52145977702
0.022593    8.35205    436.857    5.51321067131
0.022594    8.3789    437.698    5.50848471989
0.022595    8.34534    438.592    5.53076101484
0.022596    8.33191    439.522    5.54452668375
0.022597    8.36548    440.482    5.53773257996
0.022598    8.35876    441.459    5.54889012601
0.022599    8.35205    442.441    5.56009184474
0.0226    8.33191    443.415    5.57721841566
0.022601    8.35205    444.389    5.57640004781
0.022602    8.31848    445.357    5.59950946602
0.022603    8.34534    446.326    5.59558993344
0.022604    8.34534    447.302    5.60374437257
0.022605    8.33191    448.276    5.6179050021
0.022606    8.35205    449.231    5.61683328975
0.022607    8.31176    450.136    5.64253525157
0.022608    8.30505    450.97    5.65254523188
0.022609    8.31848    451.721    5.65272661311
0.02261    8.33191    452.372    5.65207448362
0.022611    8.29834    452.904    5.67174983169
0.022612    8.31176    453.34    5.66927873002
0.022613    8.33191    453.717    5.66327216762
0.022614    8.30505    454.085    5.67854469974
0.022615    8.40576    454.525    5.63673527297
0.022616    8.33191    455.041    5.67428421597
0.022617    8.29162    455.595    5.69727021869
0.022618    8.35205    456.186    5.67465797524
0.022619    8.35205    456.813    5.67985643377
0.02262    8.3252    457.462    5.69745204352
0.022621    8.34534    458.146    5.69395051561
0.022622    8.33191    458.897    5.70629489044
0.022623    8.35876    459.755    5.70116376177
0.022624    8.3252    460.735    5.72459541929
0.022625    8.3252    461.85    5.73382755514
0.022626    8.35205    463.1    5.73185122504
0.022627    8.35205    464.451    5.74299348481
0.022628    8.29162    465.827    5.78225566597
0.022629    8.2782    467.156    5.79950762078
0.02263    8.29834    468.419    5.8005516423
0.022631    8.31176    469.617    5.80418156287
0.022632    8.33191    470.76    5.8042187058
0.022633    8.31848    471.853    5.81945447384
0.022634    8.29834    472.883    5.83734592022
0.022635    8.31176    473.837    5.83890078929
0.022636    8.31848    474.7    5.84283939877
0.022637    8.31176    475.468    5.85229188114
0.022638    8.30505    476.154    5.86107442538
0.022639    8.31848    476.773    5.85983737298
0.02264    8.31848    477.338    5.86446592724
0.022641    8.33191    477.864    5.86246516451
0.022642    8.34534    478.361    5.86023365802
0.022643    8.30505    478.838    5.88307904533
0.022644    8.31848    479.334    5.88080282245
0.022645    8.33191    479.878    5.87892553361
0.022646    8.31176    480.47    5.89326495203
0.022647    8.34534    481.103    5.88260650816
0.022648    8.33191    481.732    5.89405788198
0.022649    8.29834    482.294    5.91453857543
0.02265    8.31848    482.774    5.90890548354
0.022651    8.35876    483.187    5.89326589305
0.022652    8.33191    483.551    5.90888570519
0.022653    8.37219    483.903    5.89277607629
0.022654    8.37219    484.284    5.89586878036
0.022655    8.35205    484.726    5.90893572034
0.022656    8.35876    485.263    5.91013400121
0.022657    8.3789    485.939    5.9061382871
0.022658    8.37219    486.779    5.9161015232
0.022659    8.35205    487.769    5.93363989049
0.02266    8.33862    488.876    5.94899314738
0.022661    8.33191    490.061    5.96180124848
0.022662    8.3789    491.313    5.94960241394
0.022663    8.34534    492.612    5.97605263234
0.022664    8.33862    493.936    5.98997179447
0.022665    8.33191    495.258    6.00387624911
