#t[ms]      Uloop[V]      Iplasma[A]    overT[eV]
0.022979    8.39905    667.561    7.28698103222
0.02298    8.36548    668.582    7.31391073707
0.022981    8.39905    669.615    7.30192078457
0.022982    8.39233    670.635    7.31323542267
0.022983    8.33191    671.621    7.35574915259
0.022984    8.37219    672.578    7.33910047868
0.022985    8.33862    673.502    7.36552289142
0.022986    8.36548    674.403    7.35630168141
0.022987    8.36548    675.273    7.36262688778
0.022988    8.3789    676.099    7.36075964461
0.022989    8.37219    676.854    7.37017378641
0.02299    8.41248    677.517    7.35141963392
0.022991    8.3789    678.05    7.37491333525
0.022992    8.37219    678.423    7.38155914636
0.022993    8.38562    678.641    7.37525526558
0.022994    8.37219    678.736    7.38382936263
0.022995    8.3789    678.77    7.38013320429
0.022996    8.40576    678.827    7.36481531053
0.022997    8.37219    678.973    7.38554811212
0.022998    8.3789    679.261    7.38369180654
0.022999    8.41248    679.719    7.36733959853
0.023    8.39905    680.328    7.37959562947
0.023001    8.37219    681.03    7.40045730768
0.023002    8.40576    681.769    7.38607911403
0.023003    8.41919    682.513    7.38358916827
0.023004    8.40576    683.24    7.39669954319
0.023005    8.40576    683.952    7.40183735305
0.023006    8.39905    684.664    7.4109178087
0.023007    8.37219    685.398    7.4320670175
0.023008    8.38562    686.195    7.42988388302
0.023009    8.37219    687.063    7.44409835979
0.02301    8.41248    687.994    7.42701298397
0.023011    8.43262    688.946    7.42202160772
0.023012    8.41248    689.89    7.44065182069
0.023013    8.43262    690.832    7.43556069876
0.023014    8.45276    691.791    7.43061383975
0.023015    8.41919    692.788    7.45750940542
0.023016    8.37219    693.822    7.49283966798
0.023017    8.4259    694.903    7.46871183108
0.023018    8.39905    696.011    7.49257450685
0.023019    8.39905    697.108    7.50044526045
0.02302    8.39905    698.14    7.50784588411
0.023021    8.39905    699.058    7.51442593295
0.023022    8.40576    699.859    7.51616242076
0.023023    8.39233    700.57    7.52927398807
0.023024    8.39905    701.253    7.53014760904
0.023025    8.39233    701.969    7.53929435399
0.023026    8.40576    702.759    7.53691121485
0.023027    8.39233    703.615    7.55107534316
0.023028    8.38562    704.49    7.56136522397
0.023029    8.39905    705.318    7.55921990558
0.02303    8.39233    706.039    7.5684080351
0.023031    8.39905    706.621    7.56852694469
0.023032    8.3789    707.077    7.58391717508
0.023033    8.37219    707.455    7.59067287348
0.023034    8.39233    707.822    7.58114462913
0.023035    8.39233    708.211    7.58392197071
0.023036    8.37219    708.624    7.59903246725
0.023037    8.39233    709.051    7.58991758105
0.023038    8.39905    709.481    7.58893525551
0.023039    8.39233    709.902    7.59598929148
0.02304    8.39905    710.329    7.59498111701
0.023041    8.43933    710.789    7.57406332286
0.023042    8.41919    711.283    7.58965191172
0.023043    8.37219    711.807    7.62177104102
0.023044    8.41919    712.399    7.59758859156
0.023045    8.41248    713.06    7.60632946086
0.023046    8.39905    713.776    7.61953196755
0.023047    8.41248    714.524    7.61673705566
0.023048    8.38562    715.269    7.63829796083
0.023049    8.41248    716.005    7.62725827383
0.02305    8.41919    716.741    7.62842834065
0.023051    8.43933    717.499    7.62165582158
0.023052    8.39233    718.253    7.65544386739
0.023053    8.41919    718.988    7.64436355728
0.023054    8.43262    719.679    7.64113687543
0.023055    8.38562    720.29    7.67400216298
0.023056    8.35876    720.797    7.69404146023
0.023057    8.39233    721.219    7.67650464293
0.023058    8.36548    721.583    7.69550983613
0.023059    8.38562    721.938    7.68570294822
0.02306    8.43262    722.344    7.65998887521
0.023061    8.41248    722.808    7.67549482267
0.023062    8.39233    723.3    7.69126403754
0.023063    8.37219    723.766    7.70690218564
0.023064    8.41919    724.166    7.68102170746
0.023065    8.38562    724.461    7.70359899243
0.023066    8.39905    724.661    7.69680104633
0.023067    8.44605    724.795    7.66916602314
0.023068    8.39905    724.883    7.69837291015
0.023069    8.39233    724.966    7.70306986445
0.02307    8.45947    725.119    7.66333597048
0.023071    8.48633    725.404    7.6491609512
0.023072    8.41248    725.837    7.69692316515
0.023073    8.45947    726.426    7.67254179152
0.023074    8.41919    727.137    7.70201573361
0.023075    8.39905    727.936    7.71997332954
0.023076    8.4259    728.793    7.70960937083
0.023077    8.4259    729.669    7.71578603606
0.023078    8.4259    730.521    7.72179110688
0.023079    8.4259    731.304    7.72730779325
0.02308    8.45276    732.013    7.7159123029
0.023081    8.45276    732.672    7.72054247894
0.023082    8.40576    733.308    7.75377873784
0.023083    8.4259    733.963    7.74602730449
0.023084    8.43933    734.666    7.74274745027
0.023085    8.43262    735.437    7.75227331915
0.023086    8.41919    736.272    7.76638820896
0.023087    8.44605    737.172    7.75622801387
0.023088    8.41919    738.125    7.77941336602
0.023089    8.43262    739.133    7.77822474346
0.02309    8.41919    740.175    7.79381058827
0.023091    8.41919    741.23    7.80121470946
0.023092    8.39905    742.27    7.82098777146
0.023093    8.4259    743.267    7.81135087627
0.023094    8.41919    744.172    7.82184350025
0.023095    8.4259    744.962    7.82322208137
0.023096    8.40576    745.639    7.84045979352
0.023097    8.41919    746.24    7.83632768743
0.023098    8.41248    746.824    7.84458415998
0.023099    8.40576    747.461    7.85322692459
0.0231    8.4259    748.193    7.84582600316
0.023101    8.40576    749.011    7.86407993107
0.023102    8.39233    749.883    7.87857637549
0.023103    8.41919    750.789    7.8681417019
0.023104    8.41248    751.694    7.87864995026
0.023105    8.39233    752.563    7.8973366601
0.023106    8.39905    753.363    7.89871649049
0.023107    8.39905    754.075    7.90369240131
0.023108    8.41248    754.7    7.89964028675
0.023109    8.41919    755.254    7.89930582661
0.02311    8.38562    755.758    7.92389713494
0.023111    8.41248    756.278    7.91064800933
0.023112    8.41248    756.874    7.91480355987
0.023113    8.38562    757.573    7.93657855143
0.023114    8.39233    758.389    7.93804264053
0.023115    8.41919    759.313    7.92758296326
0.023116    8.41248    760.306    7.93871165065
0.023117    8.3789    761.3    7.96684426094
0.023118    8.41248    762.248    7.95222412446
0.023119    8.35876    763.108    7.99226507758
0.02312    8.37219    763.896    7.98921090124
0.023121    8.39905    764.652    7.9774278908
0.023122    8.37219    765.413    7.99978443929
0.023123    8.37219    766.209    8.00532978993
0.023124    8.38562    767.064    8.00272808733
0.023125    8.3789    767.996    8.0134908678
0.023126    8.37219    769.005    8.02479298347
0.023127    8.37219    770.084    8.03229768372
0.023128    8.40576    771.211    8.01871168865
0.023129    8.38562    772.316    8.03921570807
0.02313    8.36548    773.304    8.05897929601
0.023131    8.34534    774.1    8.0774783137
0.023132    8.37219    774.686    8.06426641681
0.023133    8.3789    775.085    8.06272775566
0.023134    8.35876    775.358    8.07756987229
0.023135    8.3789    775.59    8.06622950966
0.023136    8.37219    775.851    8.07234927639
0.023137    8.37219    776.185    8.07466584769
0.023138    8.39905    776.609    8.06037562167
0.023139    8.38562    777.091    8.07231770876
0.02314    8.38562    777.597    8.07582150228
0.023141    8.34534    778.115    8.10538435942
0.023142    8.37219    778.665    8.09185635651
0.023143    8.35876    779.283    8.10480698755
0.023144    8.35876    780.03    8.10998552901
0.023145    8.39905    780.954    8.09041197686
0.023146    8.39905    782.028    8.09782778887
0.023147    8.38562    783.183    8.11445136631
0.023148    8.40576    784.33    8.10939284735
0.023149    8.40576    785.379    8.11662182665
0.02315    8.38562    786.273    8.13578073276
0.023151    8.38562    786.976    8.14062943197
0.023152    8.31848    787.463    8.18774985425
0.023153    8.45276    787.811    8.10319171294
0.023154    8.46619    788.121    8.09674332209
0.023155    8.4259    788.465    8.12489689706
0.023156    8.39905    788.839    8.14477798604
0.023157    8.39905    789.222    8.14741409438
0.023158    8.39233    789.599    8.15435855289
0.023159    8.45947    789.979    8.11375781524
0.02316    8.39905    790.36    8.15524419412
0.023161    8.39905    790.753    8.15794738879
0.023162    8.43933    791.18    8.13489590134
0.023163    8.43933    791.635    8.13801446935
0.023164    8.41248    792.094    8.1584733337
0.023165    8.41919    792.524    8.15708874624
0.023166    8.4259    792.901    8.15534283164
0.023167    8.41248    793.211    8.16614150963
0.023168    8.4259    793.468    8.15923026816
0.023169    8.41919    793.7    8.16515610701
0.02317    8.40576    793.938    8.17548478192
0.023171    8.4259    794.22    8.16438466413
0.023172    8.45276    794.564    8.14943205356
0.023173    8.44605    794.936    8.15629247222
0.023174    8.41248    795.293    8.18042478574
0.023175    8.4259    795.62    8.17397628282
0.023176    8.43262    795.927    8.171734551
0.023177    8.43933    796.264    8.16970773821
0.023178    8.41248    796.716    8.1901799123
0.023179    8.49975    797.381    8.13854807201
0.02318    8.43933    798.276    8.18346409487
0.023181    8.38562    799.344    8.22569887031
0.023182    8.40576    800.531    8.22068280717
0.023183    8.40576    801.789    8.2292928525
0.023184    8.41248    803.075    8.23370216895
0.023185    8.40576    804.336    8.24671133995
0.023186    8.41919    805.535    8.24612376432
0.023187    8.39905    806.637    8.26683165947
0.023188    8.39905    807.622    8.27356014895
0.023189    8.44605    808.489    8.2487363752
0.02319    8.3789    809.212    8.29769213194
0.023191    8.39233    809.797    8.29283172688
0.023192    8.43262    810.27    8.26961451302
0.023193    8.39905    810.651    8.29423399117
0.023194    8.39233    810.961    8.30077655347
0.023195    8.45276    811.253    8.26314989277
0.023196    8.43262    811.558    8.27837574374
0.023197    8.41248    811.903    8.29393282187
0.023198    8.41919    812.306    8.29226831375
0.023199    8.4259    812.781    8.29109594036
0.0232    8.43262    813.324    8.29038089473
0.023201    8.39905    813.91    8.31644891813
0.023202    8.44605    814.525    8.28974095263
0.023203    8.43262    815.14    8.30271688435
0.023204    8.41248    815.737    8.32002293673
0.023205    8.43933    816.316    8.30629476553
0.023206    8.39905    816.872    8.33661364133
0.023207    8.41919    817.428    8.32708974583
0.023208    8.39233    817.998    8.34872658721
0.023209    8.41919    818.615    8.33514906106
0.02321    8.41248    819.303    8.34425266368
0.023211    8.41919    820.083    8.34511088247
0.023212    8.45947    820.954    8.32448851041
0.023213    8.39905    821.868    8.37057031321
0.023214    8.41919    822.793    8.36348529355
0.023215    8.43262    823.733    8.36096493933
0.023216    8.4259    824.695    8.37192160836
0.023217    8.39905    825.682    8.39644690456
0.023218    8.40576    826.699    8.39886750238
0.023219    8.3789    827.717    8.42371550525
0.02322    8.3789    828.722    8.4305327482
0.023221    8.41248    829.733    8.41491999733
0.023222    8.43933    830.752    8.40393587539
0.023223    8.3789    831.767    8.45117117478
0.023224    8.38562    832.784    8.4535392889
0.023225    8.47961    833.84    8.39804782278
0.023226    8.41919    834.942    8.44561170928
0.023227    8.45947    836.105    8.42659697505
0.023228    8.49304    837.303    8.41240354327
0.023229    8.38562    838.422    8.49165036183
0.02323    8.41248    839.37    8.47995168744
0.023231    8.46619    840.101    8.44895064291
0.023232    8.43933    840.57    8.47001911121
0.023233    8.41919    840.785    8.4849680006
0.023234    8.45947    840.847    8.4584281018
0.023235    8.46619    840.862    8.45405215738
0.023236    8.43933    840.899    8.47222908344
0.023237    8.43262    841.004    8.47742845644
0.023238    8.43933    841.202    8.47426415247
0.023239    8.43933    841.493    8.4762183947
0.02324    8.46619    841.884    8.46090091658
0.023241    8.48633    842.363    8.45071308618
0.023242    8.43933    842.885    8.48556340841
0.023243    8.43933    843.442    8.48930131525
0.023244    8.44605    844.038    8.48879437131
0.023245    8.44605    844.683    8.49311848567
0.023246    8.45276    845.378    8.49327881895
0.023247    8.45947    846.091    8.49355935986
0.023248    8.4259    846.761    8.52059932739
0.023249    8.40576    847.367    8.53827528707
0.02325    8.45947    847.956    8.50603609068
0.023251    8.45947    848.595    8.51030885533
0.023252    8.45276    849.35    8.51986175265
0.023253    8.44605    850.258    8.53044783711
0.023254    8.43262    851.311    8.54655166674
0.023255    8.41919    852.475    8.56343501705
0.023256    8.4259    853.694    8.56704532962
0.023257    8.43262    854.893    8.57050869269
0.023258    8.43262    855.993    8.57785896067
0.023259    8.38562    856.936    8.6162029307
