#t[ms]      Uloop[V]      Iplasma[A]    overT[eV]
0.02103    8.57361    641.396    6.99866911128
0.021031    8.58032    642.325    7.00177266939
0.021032    8.58032    643.296    7.00882725959
0.021033    8.57361    644.286    7.01967640881
0.021034    8.62061    645.276    7.00130163924
0.021035    8.58032    646.223    7.03007130242
0.021036    8.56018    647.08    7.04731740829
0.021037    8.57361    647.839    7.04546003385
0.021038    8.56689    648.519    7.05407579323
0.021039    8.55347    649.146    7.06600290575
0.02104    8.56689    649.768    7.0631299767
0.021041    8.56689    650.417    7.06783238186
0.021042    8.56689    651.11    7.0728518678
0.021043    8.60718    651.843    7.05605341225
0.021044    8.59375    652.604    7.06889921446
0.021045    8.56018    653.371    7.09292036776
0.021046    8.57361    654.142    7.09108436891
0.021047    8.58032    654.913    7.09295487045
0.021048    8.56018    655.679    7.10961413729
0.021049    8.57361    656.434    7.10763866342
0.02105    8.57361    657.163    7.1128999286
0.021051    8.52661    657.848    7.14397433179
0.021052    8.54675    658.495    7.13742295288
0.021053    8.56018    659.116    7.13443771215
0.021054    8.53333    659.71    7.15369022422
0.021055    8.54675    660.31    7.15053211739
0.021056    8.56018    660.957    7.14771650071
0.021057    8.54004    661.661    7.16403227719
0.021058    8.54004    662.424    7.16953872899
0.021059    8.56689    663.235    7.16038888638
0.02106    8.54004    664.057    7.18131673589
0.021061    8.54004    664.853    7.18705438262
0.021062    8.56018    665.604    7.1811797349
0.021063    8.56018    666.308    7.18624246465
0.021064    8.57361    666.981    7.18356906105
0.021065    8.54004    667.629    7.20704617501
0.021066    8.54004    668.266    7.21162971734
0.021067    8.56689    668.915    7.20121220148
0.021068    8.53333    669.581    7.2248721493
0.021069    8.56018    670.274    7.21473022963
0.02107    8.56689    670.999    7.21616133001
0.021071    8.53333    671.746    7.2404375362
0.021072    8.54004    672.518    7.24218783194
0.021073    8.56689    673.334    7.23289258123
0.021074    8.55347    674.206    7.24670579889
0.021075    8.54675    675.122    7.25706955647
0.021076    8.54004    676.054    7.26755120522
0.021077    8.53333    676.966    7.27789842429
0.021078    8.54004    677.842    7.2803595119
0.021079    8.54675    678.682    7.28255879185
0.02108    8.53333    679.496    7.29602009553
0.021081    8.55347    680.312    7.29039359679
0.021082    8.54004    681.162    7.30411244685
0.021083    8.56689    682.07    7.29531895367
0.021084    8.54675    683.021    7.31356540733
0.021085    8.53333    683.982    7.32809684832
0.021086    8.52661    684.906    7.33854835478
0.021087    8.54004    685.753    7.33689527381
0.021088    8.53333    686.504    7.34609938957
0.021089    8.54004    687.168    7.34698456229
0.02109    8.54004    687.757    7.35118223152
0.021091    8.53333    688.291    7.35884201108
0.021092    8.54675    688.789    7.35468224297
0.021093    8.56689    689.261    7.34650518248
0.021094    8.54675    689.698    7.36115150671
0.021095    8.54004    690.099    7.36786129347
0.021096    8.56689    690.475    7.35512895128
0.021097    8.56018    690.832    7.36150840086
0.021098    8.54675    691.193    7.37178509763
0.021099    8.56018    691.599    7.36695616303
0.0211    8.54675    692.091    7.37816867928
0.021101    8.54004    692.704    7.3863912181
0.021102    8.56018    693.441    7.38003109682
0.021103    8.57361    694.27    7.3781967012
0.021104    8.53333    695.109    7.4073584235
0.021105    8.56689    695.902    7.39361856843
0.021106    8.56018    696.605    7.40246289926
0.021107    8.53333    697.214    7.42230536492
0.021108    8.56689    697.786    7.40695694052
0.021109    8.56018    698.375    7.41499684792
0.02111    8.54675    699.013    7.42728257418
0.021111    8.57361    699.716    7.41673051783
0.021112    8.54675    700.451    7.43746528775
0.021113    8.56018    701.191    7.43491606389
0.021114    8.56018    701.925    7.44010369154
0.021115    8.54004    702.655    7.45696211307
0.021116    8.54675    703.404    7.45835414537
0.021117    8.56689    704.211    7.45235477856
0.021118    8.54004    705.084    7.47413748479
0.021119    8.52661    706.003    7.48848350231
0.02112    8.56018    706.931    7.47543607785
0.021121    8.55347    707.825    7.48564946948
0.021122    8.56018    708.658    7.48760589108
0.021123    8.53333    709.421    7.50868891582
0.021124    8.51319    710.142    7.52562131252
0.021125    8.54004    710.863    7.51492151563
0.021126    8.52661    711.614    7.5281079043
0.021127    8.52661    712.404    7.53367843871
0.021128    8.55347    713.215    7.52360293361
0.021129    8.52661    713.998    7.54491196131
0.02113    8.53333    714.71    7.54596276028
0.021131    8.54675    715.336    7.54246262204
0.021132    8.56689    715.891    7.53453151649
0.021133    8.54675    716.404    7.54996804323
0.021134    8.55347    716.914    7.54959398031
0.021135    8.53333    717.445    7.56520139571
0.021136    8.52661    718.017    7.57319833816
0.021137    8.54004    718.638    7.56961796189
0.021138    8.55347    719.315    7.56644069861
0.021139    8.5199    720.03    7.59132949454
0.02114    8.56018    720.791    7.57282785684
0.021141    8.55347    721.604    7.58248411956
0.021142    8.5199    722.471    7.60847691055
0.021143    8.56689    723.418    7.58725229812
0.021144    8.54004    724.422    7.61018001416
0.021145    8.51319    725.413    7.63312634798
0.021146    8.51319    726.315    7.63945254093
0.021147    8.54675    727.09    7.62486033548
0.021148    8.51319    727.712    7.64924525889
0.021149    8.5199    728.206    7.64868806455
0.02115    8.52661    728.629    7.64763492791
0.021151    8.54675    729.045    7.63852203695
0.021152    8.55347    729.497    7.63767595051
0.021153    8.54675    730.016    7.6453029256
0.021154    8.52661    730.604    7.66144832609
0.021155    8.54004    731.246    7.65789683807
0.021156    8.55347    731.935    7.65468337485
0.021157    8.55347    732.67    7.65980700931
0.021158    8.56689    733.444    7.65719356216
0.021159    8.5199    734.23    7.69081204537
0.02116    8.53333    735.004    7.68813888556
0.021161    8.57361    735.759    7.66928749793
0.021162    8.55347    736.487    7.6863875576
0.021163    8.53333    737.18    7.70330537574
0.021164    8.56018    737.845    7.69181104483
0.021165    8.53333    738.478    7.71234519269
0.021166    8.55347    739.091    7.70449475838
0.021167    8.55347    739.696    7.70869864634
0.021168    8.55347    740.304    7.71292222552
0.021169    8.55347    740.924    7.71722797428
0.02117    8.54675    741.565    7.72572528751
0.021171    8.54004    742.225    7.73435724804
0.021172    8.57361    742.924    7.71899729145
0.021173    8.54004    743.664    7.74435075572
0.021174    8.52661    744.435    7.75783792238
0.021175    8.54004    745.219    7.75514261201
0.021176    8.54675    745.986    7.75640057883
0.021177    8.56018    746.709    7.75329136896
0.021178    8.56689    747.377    7.75386325869
0.021179    8.55347    747.993    7.76623588311
0.02118    8.50647    748.558    7.79874104713
0.021181    8.56018    749.105    7.76986807689
0.021182    8.56018    749.67    7.77377444854
0.021183    8.50647    750.273    7.81064815295
0.021184    8.52661    750.932    7.80290981508
0.021185    8.56689    751.667    7.78350678197
0.021186    8.53333    752.469    7.80945080827
0.021187    8.5199    753.323    7.82356927375
0.021188    8.54004    754.225    7.81749823199
0.021189    8.54004    755.158    7.82394389734
0.02119    8.52661    756.074    7.83848952248
0.021191    8.52661    756.916    7.84430798626
0.021192    8.53333    757.651    7.84526381566
0.021193    8.49975    758.269    7.8701899051
0.021194    8.5199    758.806    7.86148551184
0.021195    8.53333    759.32    7.85678094137
0.021196    8.5199    759.873    7.86885343849
0.021197    8.49304    760.494    7.88973096201
0.021198    8.5199    761.192    7.87795672927
0.021199    8.53333    761.946    7.87488488781
0.0212    8.50647    762.708    7.89671378057
0.021201    8.53333    763.446    7.88521672673
0.021202    8.52661    764.141    7.89414649054
0.021203    8.49975    764.782    7.91519191749
0.021204    8.51319    765.383    7.91100094168
0.021205    8.52661    765.969    7.90673121193
0.021206    8.50647    766.572    7.92336198322
0.021207    8.52661    767.227    7.91538599837
0.021208    8.5199    767.94    7.92444715914
0.021209    8.54675    768.706    7.91309948801
0.02121    8.49975    769.478    7.94756001343
0.021211    8.5199    770.231    7.94020003345
0.021212    8.5199    770.946    7.94511316127
0.021213    8.50647    771.622    7.95812207833
0.021214    8.50647    772.271    7.9625837599
0.021215    8.51319    772.911    7.96278923113
0.021216    8.49975    773.572    7.97572501732
0.021217    8.51319    774.274    7.97214787167
0.021218    8.51319    775.01    7.97719911679
0.021219    8.53333    775.755    7.96974588443
0.02122    8.50647    776.448    7.9912695469
0.021221    8.5199    777.061    7.98707058789
0.021222    8.50647    777.608    7.99922677952
0.021223    8.50647    778.155    8.00297765333
0.021224    8.5199    778.774    7.99880439856
0.021225    8.49304    779.494    8.02059986387
0.021226    8.49975    780.291    8.02184149029
0.021227    8.51319    781.105    8.0189684884
0.021228    8.48633    781.858    8.04104374509
0.021229    8.54004    782.511    8.01175161808
0.02123    8.5199    783.061    8.02813211145
0.021231    8.5199    783.556    8.03151499549
0.021232    8.52661    784.071    8.03081781591
0.021233    8.49975    784.667    8.05180539587
0.021234    8.50647    785.38    8.05243858257
0.021235    8.52661    786.213    8.04543740088
0.021236    8.5199    787.115    8.055816655
0.021237    8.5199    788.011    8.06192897065
0.021238    8.53333    788.853    8.05920382236
0.021239    8.54675    789.646    8.05615979423
0.02124    8.55347    790.428    8.05725482052
0.021241    8.5199    791.226    8.08384195494
0.021242    8.49975    792.04    8.10216508292
0.021243    8.50647    792.859    8.10347884917
0.021244    8.50647    793.658    8.10892209747
0.021245    8.49304    794.414    8.1226222959
0.021246    8.51319    795.136    8.1147131573
0.021247    8.5199    795.844    8.11526573024
0.021248    8.49304    796.565    8.13727786629
0.021249    8.50647    797.333    8.13393483407
0.02125    8.51319    798.175    8.13537623141
0.021251    8.49975    799.096    8.15021343767
0.021252    8.47961    800.076    8.1697861536
0.021253    8.48633    801.076    8.17227518781
0.021254    8.49975    802.061    8.17036159124
0.021255    8.49975    802.996    8.17671007314
0.021256    8.49304    803.846    8.18678847433
0.021257    8.47961    804.58    8.20041847572
0.021258    8.49975    805.198    8.19165153118
0.021259    8.49304    805.728    8.19956167552
0.02126    8.49304    806.234    8.20299421857
0.021261    8.49975    806.778    8.20236407664
0.021262    8.47961    807.377    8.21941248644
0.021263    8.48633    808.005    8.21933220884
0.021264    8.51319    808.616    8.20616884698
0.021265    8.49975    809.154    8.21846042006
0.021266    8.49304    809.598    8.22579629851
0.021267    8.49975    809.978    8.22403897291
0.021268    8.49975    810.351    8.22656359387
0.021269    8.47961    810.763    8.24237698657
0.02127    8.5199    811.249    8.21965451518
0.021271    8.49304    811.79    8.2406372597
0.021272    8.49975    812.351    8.24009383504
0.021273    8.49975    812.899    8.24379918235
0.021274    8.50647    813.436    8.24308519833
0.021275    8.49304    813.987    8.25549867588
0.021276    8.5199    814.603    8.24229430439
0.021277    8.50647    815.323    8.25582842092
0.021278    8.48633    816.146    8.27444879834
0.021279    8.49975    817.041    8.27177878312
0.02128    8.49975    817.938    8.27783186865
0.021281    8.49304    818.774    8.28783370354
0.021282    8.50647    819.515    8.28410256801
0.021283    8.4729    820.155    8.31029326212
0.021284    8.49975    820.728    8.29664506405
0.021285    8.48633    821.29    8.30918047432
0.021286    8.49304    821.913    8.30900268326
0.021287    8.49304    822.647    8.31394878711
0.021288    8.5199    823.529    8.30239475479
0.021289    8.49975    824.527    8.32222778944
0.02129    8.49304    825.577    8.33367813434
0.021291    8.52661    826.609    8.31871539153
0.021292    8.46619    827.527    8.36443390292
0.021293    8.51319    828.3    8.3388085411
0.021294    8.52661    828.953    8.33443412106
0.021295    8.4729    829.523    8.37345479431
0.021296    8.46619    830.051    8.38143323842
0.021297    8.50647    830.603    8.35865742442
0.021298    8.49304    831.217    8.37158987383
0.021299    8.47961    831.896    8.38499003778
0.0213    8.49975    832.612    8.3765423447
0.021301    8.49975    833.311    8.38122990956
0.021302    8.47961    833.947    8.3987662435
0.021303    8.45947    834.523    8.41596427233
0.021304    8.49304    835.108    8.39769496665
0.021305    8.49304    835.773    8.40215245499
0.021306    8.4729    836.566    8.42078408498
0.021307    8.46619    837.488    8.43142214063
0.021308    8.49975    838.487    8.41590000678
0.021309    8.46619    839.454    8.44461213839
0.02131    8.45947    840.302    8.45477278643
