#t[ms]      Uloop[V]      Iplasma[A]    overT[eV]
0.018582    -0.033572    -53.6159    53.8581423467
0.018583    0.0134255    -53.8097    0
0.018584    0.0134255    -53.9375    0
0.018585    0.033572    -53.9829    0
0.018586    0.0134255    -53.9652    0
0.018587    -0.020141    -53.9148    75.9961792609
0.018588    0.020141    -53.8336    0
0.018589    -0.0067155    -53.7437    157.715091291
0.01859    -0.0268565    -53.6574    62.5307906272
0.018591    0.0067155    -53.5549    0
0.018592    0.0    -53.4258    0
0.018593    0.0    -53.2636    0
0.018594    0.0268565    -53.0678    0
0.018595    -0.020141    -52.8796    75.0202546014
0.018596    -0.033572    -52.73    53.2632280678
0.018597    -0.020141    -52.6277    74.7818181334
0.018598    0.0    -52.5775    0
0.018599    -0.033572    -52.6064    53.1799622535
0.0186    -0.073854    -52.725    31.4873049336
0.018601    0.0067155    -52.8781    0
0.018602    -0.0067155    -53.038    156.331430837
0.018603    -0.0134255    -53.1851    98.6915841137
0.018604    0.0    -53.2973    0
0.018605    0.033572    -53.3622    0
0.018606    -0.020141    -53.415    75.5257850066
0.018607    -0.0268565    -53.4733    62.3876788158
0.018608    0.020141    -53.5281    0
0.018609    -0.0268565    -53.5985    62.4850220073
0.01861    -0.0067155    -53.6741    157.578897455
0.018611    0.020141    -53.7382    0
0.018612    0.0    -53.7975    0
0.018613    -0.020141    -53.8572    75.9420424905
0.018614    0.0067155    -53.8958    0
0.018615    0.033572    -53.8957    0
0.018616    -0.0067155    -53.8741    157.970100903
0.018617    -0.020141    -53.8362    75.922300326
0.018618    0.0134255    -53.7585    0
0.018619    0.0268565    -53.6301    0
0.01862    -0.020141    -53.4702    75.5778091647
0.018621    0.033572    -53.2748    0
0.018622    -0.0067155    -53.0838    156.421415998
0.018623    -0.033572    -52.9378    53.4030705599
0.018624    -0.0067155    -52.849    155.959820338
0.018625    -0.033572    -52.8368    53.3351238162
0.018626    -0.0469975    -52.897    42.6525141973
0.018627    0.0    -52.986    0
0.018628    0.0    -53.0754    0
0.018629    -0.0134255    -53.1499    98.6480339831
0.01863    0.0    -53.1894    0
0.018631    0.0134255    -53.1837    0
0.018632    0.0067155    -53.1472    0
0.018633    -0.0469975    -53.1116    42.7677954882
0.018634    0.0134255    -53.0625    0
0.018635    0.0067155    -53.0117    0
0.018636    -0.020141    -52.9901    75.1247290894
0.018637    -0.0268565    -53.0173    62.0324938424
0.018638    -0.020141    -53.0937    75.2226138904
0.018639    -0.033572    -53.2073    53.5841628812
0.01864    -0.0067155    -53.3166    156.878408414
0.018641    0.020141    -53.3796    0
0.018642    0.0067155    -53.3836    0
0.018643    0.0067155    -53.3283    0
0.018644    0.0268565    -53.2254    0
0.018645    -0.0134255    -53.124    98.6159838553
0.018646    -0.053713    -53.0649    39.10140891
0.018647    0.0134255    -53.0342    0
0.018648    -0.0134255    -53.0447    98.5178211366
0.018649    -0.020141    -53.1042    75.2325310923
0.01865    -0.0067155    -53.2072    156.663736404
0.018651    -0.0134255    -53.3498    98.8952266893
0.018652    -0.020141    -53.5195    75.624257637
0.018653    0.0268565    -53.6835    0
0.018654    -0.0067155    -53.8422    157.907736444
0.018655    0.0134255    -53.985    0
0.018656    -0.0067155    -54.1116    158.434026822
0.018657    0.0067155    -54.205    0
0.018658    0.020141    -54.2446    0
0.018659    0.020141    -54.2208    0
0.01866    0.020141    -54.1337    0
0.018661    0.0268565    -53.9944    0
0.018662    0.0134255    -53.8344    0
0.018663    -0.060423    -53.6928    36.4347917232
0.018664    0.0469975    -53.532    0
0.018665    -0.0067155    -53.3674    156.97804165
0.018666    -0.020141    -53.2077    75.3302514211
0.018667    0.0067155    -53.042    0
0.018668    0.0    -52.8748    0
0.018669    -0.020141    -52.7215    74.8706490783
0.01867    -0.0067155    -52.5879    155.445717728
0.018671    -0.0268565    -52.4889    61.6196391756
0.018672    -0.0268565    -52.4275    61.5715758853
0.018673    -0.0134255    -52.3964    97.713469158
0.018674    -0.033572    -52.3952    53.0375317157
0.018675    -0.020141    -52.4066    74.5722218058
0.018676    -0.020141    -52.4127    74.5780083763
0.018677    0.0134255    -52.3942    0
0.018678    -0.0268565    -52.37    61.5265484591
0.018679    -0.0067155    -52.3501    154.976751713
0.01868    -0.040282    -52.3596    46.949464428
0.018681    -0.040282    -52.3992    46.9731336248
0.018682    0.0067155    -52.4445    0
0.018683    -0.020141    -52.5008    74.6615566161
0.018684    -0.0268565    -52.5707    61.6836422719
0.018685    -0.0134255    -52.6444    98.0215547529
0.018686    -0.0134255    -52.7141    98.10805456
0.018687    -0.0268565    -52.7724    61.8413175338
0.018688    0.020141    -52.7949    0
0.018689    -0.0134255    -52.7945    98.2077860528
0.01869    -0.0268565    -52.7816    61.8485046693
0.018691    0.0    -52.7472    0
0.018692    -0.0067155    -52.6959    155.658471313
0.018693    -0.020141    -52.638    74.7915750688
0.018694    0.0    -52.5744    0
0.018695    -0.020141    -52.5222    74.6818439106
0.018696    -0.020141    -52.4915    74.6527393158
0.018697    -0.020141    -52.4865    74.6479986166
0.018698    -0.0134255    -52.5059    97.8495586805
0.018699    -0.0134255    -52.5511    97.905706856
0.0187    -0.0134255    -52.6254    97.9979685584
0.018701    -0.0268565    -52.7331    61.8106112614
0.018702    -0.020141    -52.8616    75.0032292432
0.018703    0.020141    -52.9878    0
0.018704    -0.0268565    -53.1222    62.1142918546
0.018705    -0.020141    -53.2514    75.3714920878
0.018706    0.020141    -53.3425    0
0.018707    0.0134255    -53.3889    0
0.018708    -0.0067155    -53.3998    157.041570747
0.018709    0.0067155    -53.3762    0
0.01871    -0.0067155    -53.3257    156.896258425
0.018711    0.020141    -53.2481    0
0.018712    -0.0134255    -53.1673    98.6695628057
0.018713    -0.0067155    -53.094    156.441452837
0.018714    -0.0134255    -53.0344    98.5050675357
0.018715    -0.0134255    -52.9844    98.4431451154
0.018716    0.0268565    -52.9301    0
0.018717    -0.033572    -52.8971    53.375695243
0.018718    0.0134255    -52.8796    0
0.018719    -0.020141    -52.897    75.0367106116
0.01872    -0.0134255    -52.9545    98.4061062015
0.018721    -0.0268565    -53.0499    62.0579201606
0.018722    0.0    -53.1569    0
0.018723    0.020141    -53.2549    0
0.018724    -0.020141    -53.3506    75.4650674999
0.018725    0.0    -53.4283    0
0.018726    0.020141    -53.4718    0
0.018727    0.0067155    -53.4863    0
0.018728    -0.0134255    -53.4823    99.0589036474
0.018729    0.0067155    -53.4516    0
0.01873    0.0268565    -53.3902    0
0.018731    -0.0134255    -53.3236    98.8628458486
0.018732    -0.0067155    -53.2604    156.768147367
0.018733    0.020141    -53.2011    0
0.018734    -0.033572    -53.1719    53.5603930881
0.018735    -0.020141    -53.1615    75.2866391687
0.018736    0.020141    -53.1376    0
0.018737    0.0067155    -53.0954    0
0.018738    -0.0067155    -53.0416    156.338504844
0.018739    0.0067155    -52.9794    0
0.01874    -0.0067155    -52.9257    156.110680672
0.018741    -0.0134255    -52.8968    98.3346100557
0.018742    -0.0134255    -52.9008    98.3395672993
0.018743    0.0067155    -52.9383    0
0.018744    -0.020141    -53.0264    75.1590338169
0.018745    -0.0134255    -53.1655    98.667335795
0.018746    0.0    -53.3459    0
0.018747    0.0    -53.5604    0
0.018748    -0.0268565    -53.8009    62.6422281748
0.018749    -0.0134255    -54.0218    99.7239564419
0.01875    0.0671385    -54.1508    0
0.018751    0.040282    -54.1805    0
0.018752    -0.0067155    -54.134    158.477747299
0.018753    0.020141    -54.0087    0
0.018754    0.020141    -53.8089    0
0.018755    0.033572    -53.5493    0
0.018756    0.0134255    -53.2742    0
0.018757    -0.020141    -53.0394    75.1713173526
0.018758    -0.080564    -52.8785    29.771394892
0.018759    0.033572    -52.7348    0
0.01876    0.0    -52.6001    0
0.018761    -0.0067155    -52.4785    155.230057684
0.018762    -0.0067155    -52.3803    155.036348518
0.018763    -0.0268565    -52.3247    61.4910630716
0.018764    -0.040282    -52.318    46.9245933896
0.018765    -0.0067155    -52.3384    154.953659805
0.018766    -0.040282    -52.3755    46.9589686859
0.018767    0.0067155    -52.3904    0
0.018768    0.040282    -52.3702    0
0.018769    -0.033572    -52.3678    53.0190394994
0.01877    -0.053713    -52.4143    38.7811514515
0.018771    -0.040282    -52.4957    47.0307873957
0.018772    0.0067155    -52.5664    0
0.018773    0.0134255    -52.6041    0
0.018774    0.0    -52.6159    0
0.018775    -0.0134255    -52.6217    97.9933751272
0.018776    -0.0067155    -52.6379    155.544232846
0.018777    -0.033572    -52.6855    53.2332571827
0.018778    -0.0134255    -52.7572    98.1615238866
0.018779    -0.0134255    -52.8405    98.26482359
0.01878    0.0067155    -52.916    0
0.018781    0.0    -52.9797    0
0.018782    0.0067155    -53.0334    0
0.018783    -0.0134255    -53.0911    98.5752640194
0.018784    -0.0268565    -53.1545    62.1394676238
0.018785    0.033572    -53.1954    0
0.018786    0.0067155    -53.2262    0
0.018787    -0.0268565    -53.2672    62.2272701068
0.018788    -0.020141    -53.3059    75.4229091518
0.018789    0.033572    -53.3047    0
0.01879    -0.040282    -53.2629    47.4879003804
0.018791    0.0671385    -53.1294    0
0.018792    0.020141    -52.9317    0
0.018793    -0.020141    -52.7223    74.8714064717
0.018794    -0.020141    -52.5355    74.694450981
0.018795    -0.0268565    -52.3912    61.5431517923
0.018796    -0.033572    -52.2905    52.9668524598
0.018797    -0.0067155    -52.2108    154.701708023
0.018798    0.0067155    -52.1393    0
0.018799    -0.0134255    -52.0909    97.3332833859
0.0188    -0.060423    -52.085    35.7037666442
0.018801    -0.0067155    -52.0912    154.465366176
0.018802    -0.020141    -52.0925    74.2739566349
0.018803    -0.020141    -52.0692    74.2518074167
0.018804    -0.0067155    -51.9986    154.282254837
0.018805    0.0067155    -51.8715    0
0.018806    -0.020141    -51.7094    73.9093572026
0.018807    -0.0067155    -51.5355    153.364863637
0.018808    -0.0469975    -51.3933    41.8403149238
0.018809    -0.033572    -51.3028    52.2977512764
0.01881    -0.0469975    -51.2781    41.7777671237
0.018811    -0.0268565    -51.3141    60.6967327572
0.018812    -0.020141    -51.4099    73.6236931377
0.018813    -0.060423    -51.576    35.4707763897
0.018814    -0.040282    -51.7843    46.6049273931
0.018815    0.0067155    -51.9885    0
0.018816    -0.0067155    -52.1749    154.63078492
0.018817    -0.0268565    -52.3428    61.5052427877
0.018818    -0.0067155    -52.4763    155.225719291
0.018819    0.0067155    -52.5648    0
0.01882    -0.0067155    -52.6163    155.501678143
0.018821    -0.020141    -52.6393    74.7928064814
0.018822    0.0067155    -52.6261    0
0.018823    -0.020141    -52.5839    74.7403203652
0.018824    0.033572    -52.5034    0
0.018825    -0.0067155    -52.4232    155.120987867
0.018826    -0.033572    -52.384    53.0299732432
0.018827    -0.020141    -52.3981    74.5641581774
0.018828    -0.040282    -52.4657    47.0128677307
0.018829    0.0067155    -52.5506    0
0.01883    -0.0067155    -52.6349    155.538322818
0.018831    -0.0067155    -52.7007    155.667923653
0.018832    0.020141    -52.7288    0
0.018833    0.0067155    -52.7287    0
0.018834    -0.040282    -52.7229    47.1663883688
0.018835    0.0134255    -52.6907    0
0.018836    0.0067155    -52.6316    0
0.018837    -0.020141    -52.5587    74.7164397155
0.018838    0.0067155    -52.4675    0
0.018839    0.0067155    -52.3695    0
0.01884    -0.020141    -52.2939    74.4652721149
0.018841    -0.0134255    -52.2579    97.5412017933
0.018842    -0.0268565    -52.276    61.4529028975
0.018843    -0.0268565    -52.3445    61.5065745003
0.018844    -0.0268565    -52.4412    61.5823017303
0.018845    0.0    -52.5233    0
0.018846    0.0067155    -52.5579    0
0.018847    -0.0134255    -52.5275    97.8763925611
0.018848    0.0469975    -52.4063    0
0.018849    -0.0268565    -52.2319    61.4183369502
0.01885    0.020141    -52.0206    0
0.018851    -0.0134255    -51.8265    97.0036450035
0.018852    -0.040282    -51.7063    46.5581165833
0.018853    -0.0469975    -51.6909    42.0016808522
0.018854    -0.033572    -51.7795    52.6212149507
0.018855    -0.0268565    -51.9559    61.2017844205
0.018856    -0.0268565    -52.194    61.388622841
0.018857    -0.0067155    -52.4545    155.182726486
0.018858    -0.0067155    -52.7033    155.673043551
0.018859    0.0    -52.9069    0
0.01886    0.0067155    -53.0342    0
0.018861    0.033572    -53.0609    0
0.018862    0.020141    -52.9992    0
0.018863    0.0    -52.8807    0
0.018864    -0.0134255    -52.7348    98.1337365418
0.018865    0.020141    -52.5743    0
0.018866    -0.0469975    -52.4388    42.4058498536
0.018867    0.0067155    -52.3178    0
0.018868    -0.020141    -52.2176    74.3928215637
0.018869    0.0134255    -52.1311    0
0.01887    -0.0268565    -52.0804    61.2995157951
0.018871    -0.0268565    -52.0704    61.291668764
0.018872    -0.020141    -52.0895    74.2711049895
0.018873    -0.0134255    -52.1178    97.3667894305
0.018874    0.0    -52.1446    0
0.018875    0.0134255    -52.1535    0
0.018876    -0.0067155    -52.1683    154.617744362
0.018877    -0.0268565    -52.2184    61.4077535931
0.018878    -0.020141    -52.3147    74.4850166102
0.018879    -0.020141    -52.4562    74.6192667581
0.01888    -0.033572    -52.6282    53.1946530278
0.018881    0.0067155    -52.7828    0
0.018882    0.020141    -52.8834    0
0.018883    0.0067155    -52.9175    0
0.018884    0.020141    -52.879    0
0.018885    0.0067155    -52.7832    0
0.018886    -0.020141    -52.652    74.8048359024
0.018887    -0.0134255    -52.4835    97.8217270655
0.018888    -0.0067155    -52.2634    154.805593862
0.018889    0.033572    -51.9752    0
0.01889    0.020141    -51.6536    0
0.018891    -0.020141    -51.3743    73.5897009032
0.018892    0.0268565    -51.2127    0
0.018893    -0.020141    -51.3055    73.523985787
0.018894    -0.0134255    -51.7984    96.9685786597
0.018895    0.0134255    -52.8519    0
0.018896    -0.060423    -54.6632    36.87247509
0.018897    -0.020141    -57.3566    79.1969929901
0.018898    -0.0067155    -60.9941    171.598476788
0.018899    -0.020141    -65.5359    86.5577458843
0.0189    -0.0134255    -70.7496    119.372088548
0.018901    -0.020141    -76.1254    95.6473226746
0.018902    -0.0268565    -80.7602    82.1244411306
0.018903    -0.020141    -83.2396    101.517227692
0.018904    0.0067155    -81.5499    0
0.018905    -0.0067155    -77.6261    201.523975401
0.018906    -0.0134255    -72.85    121.723146613
0.018907    -0.0067155    -68.1183    184.712978249
0.018908    -0.0134255    -63.9386    111.582361467
0.018909    -0.0067155    -60.5373    170.740641319
0.01891    -0.0067155    -57.9572    165.854200101
0.018911    -0.0268565    -56.1274    64.4353393082
0.018912    0.0    -54.9106    0
0.018913    -0.0067155    -54.1629    158.534145612
0.018914    0.0    -53.7466    0
0.018915    0.0    -53.5486    0
0.018916    -0.0268565    -53.4929    62.4029228574
0.018917    -0.0268565    -53.5181    62.422519604
0.018918    0.0067155    -53.5731    0
0.018919    0.0134255    -53.6238    0
0.01892    -0.0067155    -53.65    157.531724664
0.018921    0.0    -53.6388    0
0.018922    0.0067155    -53.5913    0
0.018923    -0.020141    -53.5212    75.6258590541
0.018924    0.0067155    -53.4378    0
0.018925    -0.0067155    -53.3686    156.980394809
