#t[ms]      Uloop[V]      Iplasma[A]    overT[eV]
0.018862    -0.020141    -45.0356    67.4047333386
0.018863    -0.0469975    -44.871    38.220917399
0.018864    -0.020141    -44.7678    67.1372571674
0.018865    -0.0067155    -44.708    139.501337549
0.018866    -0.0268565    -44.694    55.357141101
0.018867    0.0    -44.7342    0
0.018868    -0.0268565    -44.8414    55.478785529
0.018869    0.0134255    -45.0039    0
0.01887    0.0268565    -45.2063    0
0.018871    -0.020141    -45.4595    67.8270396772
0.018872    -0.0134255    -45.7535    89.2694819384
0.018873    0.0067155    -46.0591    0
0.018874    -0.020141    -46.3678    68.7275327076
0.018875    -0.020141    -46.6721    69.0278989009
0.018876    0.0    -46.9624    0
0.018877    0.0    -47.2404    0
0.018878    -0.0268565    -47.5076    57.6566710969
0.018879    0.0    -47.7411    0
0.01888    0.0067155    -47.9199    0
0.018881    0.0134255    -48.0274    0
0.018882    0.0    -48.0558    0
0.018883    -0.0067155    -48.0108    146.289842364
0.018884    -0.0067155    -47.9081    146.081148651
0.018885    -0.0067155    -47.7644    145.788889524
0.018886    0.0067155    -47.586    0
0.018887    0.0268565    -47.3684    0
0.018888    -0.020141    -47.1239    69.4726571713
0.018889    0.0    -46.876    0
0.01889    0.0469975    -46.6513    0
0.018891    -0.0469975    -46.5076    39.1447232633
0.018892    -0.0268565    -46.4632    56.8085339107
0.018893    -0.0067155    -46.5137    143.232685656
0.018894    -0.0268565    -46.6474    56.9585770997
0.018895    0.0    -46.824    0
0.018896    0.0    -47.0124    0
0.018897    -0.0067155    -47.1917    144.621199204
0.018898    -0.0268565    -47.3526    57.5311943219
0.018899    0.0067155    -47.4744    0
0.0189    0.0268565    -47.5431    0
0.018901    -0.033572    -47.5722    49.7306871611
0.018902    0.0067155    -47.5664    0
0.018903    0.0    -47.5462    0
0.018904    -0.033572    -47.5444    49.7113110298
0.018905    -0.033572    -47.5752    49.7327778849
0.018906    -0.0067155    -47.6396    145.534831609
0.018907    -0.0134255    -47.7376    91.8319600507
0.018908    -0.0134255    -47.8542    91.9814334545
0.018909    0.0067155    -47.9756    0
0.01891    0.033572    -48.0968    0
0.018911    -0.020141    -48.2422    70.5674616706
0.018912    0.0134255    -48.4169    0
0.018913    0.0    -48.6396    0
0.018914    -0.0067155    -48.9137    148.118243734
0.018915    -0.0067155    -49.2282    148.752468372
0.018916    -0.033572    -49.5571    51.1045488859
0.018917    0.0    -49.8626    0
0.018918    -0.0067155    -50.1104    150.52436016
0.018919    -0.0134255    -50.2744    95.057137198
0.01892    0.0268565    -50.329    0
0.018921    -0.0067155    -50.2894    150.882607081
0.018922    -0.0134255    -50.1859    94.9455492363
0.018923    0.0067155    -50.0572    0
0.018924    -0.020141    -49.9443    72.2177100422
0.018925    0.0    -49.8671    0
0.018926    -0.0067155    -49.8505    150.003441325
0.018927    -0.0067155    -49.909    150.120771956
0.018928    -0.0067155    -50.0432    150.389757374
0.018929    0.0134255    -50.2383    0
0.01893    -0.0067155    -50.4813    151.266200031
0.018931    -0.020141    -50.7519    72.9941344592
0.018932    -0.0268565    -51.039    60.4796043072
0.018933    0.0    -51.3237    0
0.018934    0.0    -51.6106    0
0.018935    -0.020141    -51.9136    74.1038076624
0.018936    -0.0134255    -52.2318    97.5087213794
0.018937    0.0067155    -52.5423    0
0.018938    0.0    -52.8145    0
0.018939    0.0    -53.0237    0
0.01894    -0.020141    -53.1516    75.2772920427
0.018941    0.0134255    -53.1688    0
0.018942    -0.0134255    -53.0872    98.5704364904
0.018943    -0.0067155    -52.9384    156.135653119
0.018944    -0.020141    -52.7527    74.9001845798
0.018945    0.0067155    -52.5375    0
0.018946    -0.0067155    -52.3004    154.878648573
0.018947    0.0    -52.0523    0
0.018948    -0.033572    -51.8029    52.6370673467
0.018949    -0.0134255    -51.5496    96.6578208324
0.01895    -0.020141    -51.2893    73.5085078979
0.018951    -0.033572    -51.0156    52.1023888002
0.018952    0.0268565    -50.71    0
0.018953    0.0134255    -50.3769    0
0.018954    -0.033572    -50.0493    51.4423706996
0.018955    0.0    -49.74    0
0.018956    -0.0067155    -49.4601    149.219255982
0.018957    -0.0067155    -49.2274    148.750856799
0.018958    0.0    -49.0626    0
0.018959    -0.020141    -48.9882    71.2930860452
0.01896    -0.0067155    -48.9936    148.279499552
0.018961    0.0    -49.0339    0
0.018962    0.0    -49.074    0
0.018963    -0.0067155    -49.0929    148.479786732
0.018964    -0.0067155    -49.0792    148.452161995
0.018965    -0.0268565    -49.0355    58.8863417786
0.018966    -0.0067155    -48.9733    148.238537988
0.018967    -0.0067155    -48.9244    148.139843782
0.018968    0.0067155    -48.9142    0
0.018969    -0.0268565    -48.9738    58.8369347211
0.01897    -0.033572    -49.1187    50.802709897
0.018971    -0.020141    -49.3302    71.6245121608
0.018972    0.0    -49.5677    0
0.018973    -0.0067155    -49.793    149.888071611
0.018974    0.0134255    -49.9717    0
0.018975    -0.0268565    -50.1108    59.7441051607
0.018976    0.033572    -50.1984    0
0.018977    0.020141    -50.2498    0
0.018978    0.0134255    -50.2758    0
0.018979    0.0    -50.2876    0
0.01898    -0.020141    -50.2845    72.5452837239
0.018981    -0.020141    -50.2678    72.5292208111
0.018982    0.0067155    -50.2269    0
0.018983    -0.020141    -50.1668    72.4320359122
0.018984    -0.020141    -50.0871    72.3553003967
0.018985    0.020141    -49.9694    0
0.018986    -0.0268565    -49.8172    59.5105155587
0.018987    -0.0067155    -49.6268    149.554352998
0.018988    0.020141    -49.395    0
0.018989    -0.0134255    -49.1417    93.6239407976
0.01899    -0.020141    -48.898    71.2055464419
0.018991    -0.0134255    -48.6942    93.0546949947
0.018992    -0.0268565    -48.5446    58.4926711599
0.018993    -0.0134255    -48.4449    92.7368148969
0.018994    -0.0134255    -48.3724    92.6442685583
0.018995    -0.0067155    -48.3057    146.888274802
0.018996    0.0134255    -48.2348    0
0.018997    -0.0067155    -48.1574    146.587486387
0.018998    0.0134255    -48.0661    0
0.018999    0.0    -47.9633    0
0.019    -0.040282    -47.8617    44.2206554879
0.019001    -0.0067155    -47.7561    145.771999918
0.019002    0.0    -47.6604    0
0.019003    -0.0268565    -47.6039    57.7345598742
0.019004    -0.0268565    -47.6102    57.7396535703
0.019005    0.0067155    -47.684    0
0.019006    0.0    -47.827    0
0.019007    -0.033572    -48.0465    50.0606872171
0.019008    0.033572    -48.3165    0
0.019009    -0.0067155    -48.6342    147.553458868
0.01901    -0.040282    -48.9843    44.9094462278
0.019011    0.0    -49.3112    0
0.019012    0.033572    -49.5498    0
0.019013    -0.020141    -49.6725    71.9554629617
0.019014    0.0067155    -49.6437    0
0.019015    0.0067155    -49.4593    0
0.019016    -0.0469975    -49.1611    40.6198519334
0.019017    -0.053713    -48.7964    36.9753841424
0.019018    0.0134255    -48.4022    0
0.019019    -0.020141    -48.0328    70.3631103324
0.01902    -0.0268565    -47.7226    57.8304938542
0.019021    0.0134255    -47.4859    0
0.019022    -0.020141    -47.3377    69.6826291135
0.019023    -0.0134255    -47.2861    91.2520151849
0.019024    -0.0067155    -47.3336    144.910960291
0.019025    -0.0067155    -47.4528    145.154144057
0.019026    0.0    -47.6034    0
0.019027    0.0    -47.746    0
0.019028    0.033572    -47.8575    0
0.019029    -0.0134255    -47.9679    92.1270723873
0.01903    -0.0134255    -48.0738    92.2626167913
0.019031    0.0    -48.1634    0
0.019032    0.0    -48.2442    0
0.019033    -0.033572    -48.3411    50.2651120712
0.019034    -0.020141    -48.4636    70.7832023838
0.019035    -0.0134255    -48.6155    92.9544040825
0.019036    -0.0067155    -48.7765    147.841138885
0.019037    -0.0134255    -48.9211    93.3435418063
0.019038    -0.020141    -49.0347    71.3381935645
0.019039    0.020141    -49.0891    0
0.01904    -0.033572    -49.0926    50.7847117526
0.019041    0.0    -49.039    0
0.019042    0.0067155    -48.9246    0
0.019043    0.0    -48.7624    0
0.019044    -0.0268565    -48.5796    58.5207827324
0.019045    0.0    -48.3854    0
0.019046    -0.0067155    -48.1977    146.669255088
0.019047    -0.033572    -48.0397    50.0559637277
0.019048    -0.0469975    -47.9194    39.9329617807
0.019049    -0.0067155    -47.8178    145.897529387
0.01905    -0.020141    -47.7345    70.0714887582
0.019051    -0.0134255    -47.6647    91.7384452962
0.019052    0.0    -47.6124    0
0.019053    -0.0067155    -47.5943    145.44255861
0.019054    -0.020141    -47.631    69.9701641056
0.019055    0.0    -47.7321    0
0.019056    -0.0067155    -47.8997    146.064072658
0.019057    -0.0067155    -48.1278    146.527413456
0.019058    -0.0134255    -48.3897    92.6663562271
0.019059    0.0    -48.6386    0
0.01906    0.0067155    -48.8223    0
0.019061    0.0067155    -48.8722    0
0.019062    0.020141    -48.6803    0
0.019063    0.033572    -48.1034    0
0.019064    0.0268565    -46.9738    0
0.019065    0.0469975    -45.0974    0
0.019066    0.020141    -42.281    0
0.019067    0.0134255    -38.3241    0
0.019068    0.033572    -33.0256    0
0.019069    0.053713    -26.2255    0
0.01907    0.0872795    -17.8797    0
0.019071    0.120852    -8.1002    0
0.019072    0.060423    2.78826    5.07139885965
0.019073    0.637819    14.2939    3.13335284947
0.019074    0.221556    25.4299    9.30996118262
0.019075    0.053713    35.0255    29.6421978684
0.019076    0.369264    42.0507    9.26114361686
0.019077    1.00037    45.8451    5.04810782398
0.019078    0.758665    46.0239    6.08596370622
0.019079    0.778811    42.7213    5.69091415264
0.01908    0.879516    36.739    4.74565508229
0.019081    1.05408    29.4556    3.62997231476
0.019082    0.812378    22.4279    3.60075924128
0.019083    1.04065    17.125    2.55029864527
0.019084    0.886232    14.3356    2.52127031497
0.019085    0.899657    14.1464    2.47411430003
0.019086    0.866091    15.9407    2.74791326822
0.019087    0.913088    18.7762    2.95871970461
0.019088    0.919798    21.6921    3.24175261931
0.019089    1.01379    23.9821    3.24837817171
0.01909    1.03393    25.2869    3.32131511559
0.019091    1.08765    25.5949    3.23705412504
0.019092    1.1145    25.1071    3.14425745154
0.019093    1.08093    24.1242    3.12471692012
0.019094    1.13464    22.9695    2.92798881647
0.019095    1.17493    21.8916    2.7704529983
0.019096    1.12793    21.0403    2.77259838387
0.019097    1.18164    20.5254    2.6438982828
0.019098    1.14807    20.3984    2.68406030483
0.019099    1.14807    20.688    2.70940464946
0.0191    1.2085    21.3783    2.67623833561
0.019101    1.24207    22.3579    2.70747052384
0.019102    1.21521    23.3961    2.83162150514
0.019103    1.26221    24.2461    2.82735687429
0.019104    1.29578    24.7027    2.81308300468
0.019105    1.28906    24.6759    2.82080907392
0.019106    1.31592    24.2383    2.74930058862
0.019107    1.3562    23.6006    2.64711808572
0.019108    1.3562    23.0141    2.60307860696
0.019109    1.34949    22.6633    2.58509255631
0.01911    1.3562    22.6195    2.57323798062
0.019111    1.4032    22.87    2.53398965874
0.019112    1.38977    23.2937    2.58169029772
0.019113    1.37634    23.7304    2.63083330063
0.019114    1.41662    24.0654    2.60495518543
0.019115    1.47034    24.2512    2.55417560826
0.019116    1.42334    24.3016    2.61371314236
0.019117    1.47034    24.2923    2.55706060607
0.019118    1.47705    24.2794    2.54840793038
0.019119    1.46362    24.3    2.56542351533
0.01912    1.53748    24.4003    2.48941655353
0.019121    1.59119    24.5829    2.44520060719
0.019122    1.52405    24.781    2.52999805563
0.019123    1.51733    24.9558    2.54938101329
0.019124    1.61804    25.1365    2.454242548
0.019125    1.57105    25.3325    2.51593340804
0.019126    1.5509    25.5238    2.55043819532
0.019127    1.65161    25.6969    2.45672153602
0.019128    1.63147    25.8165    2.4845779505
0.019129    1.60461    25.8583    2.51493884734
0.01913    1.70532    25.8553    2.41473555237
0.019131    1.69861    25.8217    2.41899265049
0.019132    1.69861    25.7784    2.41628764715
0.019133    1.70532    25.7603    2.40881695701
0.019134    1.73889    25.7982    2.38004577234
0.019135    1.73218    25.8909    2.39190098374
0.019136    1.73218    25.9999    2.39860950844
0.019137    1.74561    26.0726    2.39073731194
0.019138    1.76575    26.0682    2.37225660989
0.019139    1.77917    25.9802    2.35499763048
0.01914    1.79931    25.8186    2.32768876017
0.019141    1.81274    25.6175    2.30413505
0.019142    1.81946    25.4199    2.28662350152
0.019143    1.81946    25.2567    2.27682599619
0.019144    1.85303    25.1518    2.2430116338
0.019145    1.87317    25.096    2.22361018093
0.019146    1.87317    25.049    2.22083304973
0.019147    1.90002    24.9784    2.19572564807
0.019148    1.91345    24.8629    2.17869726948
0.019149    1.92688    24.7015    2.15916691822
0.01915    1.90674    24.5108    2.16313912099
0.019151    1.94702    24.3294    2.12266326071
0.019152    1.96716    24.1846    2.09977742238
0.019153    1.96716    24.0855    2.09403739735
0.019154    1.99402    24.0309    2.07205269852
0.019155    1.99402    24.0078    2.07072462816
0.019156    2.00074    24.0153    2.06651559329
0.019157    2.02088    24.0668    2.05569649076
0.019158    2.04102    24.1752    2.04827841938
0.019159    2.04773    24.3509    2.05369208187
0.01916    2.05444    24.5912    2.06267728324
0.019161    2.06787    24.8783    2.06969058653
0.019162    2.08801    25.1852    2.07323722955
0.019163    2.09472    25.4736    2.08457092603
0.019164    2.11487    25.7119    2.08420663879
0.019165    2.13501    25.8871    2.0804762913
0.019166    2.15515    25.9948    2.07322497012
0.019167    2.14172    26.0301    2.08376725283
0.019168    2.16186    25.9971    2.06905485525
0.019169    2.20215    25.9162    2.03949852639
0.01917    2.18872    25.8005    2.04173350894
0.019171    2.22229    25.659    2.0137232095
0.019172    2.20886    25.4867    2.01281591029
0.019173    2.229    25.2919    1.99046572748
0.019174    2.276    25.0949    1.95276172259
0.019175    2.26257    24.9115    1.95091799778
0.019176    2.276    24.7735    1.93605275009
0.019177    2.31629    24.7202    1.91079081231
0.019178    2.28271    24.7523    1.93115437175
0.019179    2.28943    24.8576    1.93283595725
0.01918    2.34314    25.0198    1.91145543187
0.019181    2.31629    25.1883    1.93483705334
0.019182    2.33643    25.3191    1.93035613048
0.019183    2.34985    25.3834    1.92625397474
0.019184    2.37671    25.3761    1.91134712749
0.019185    2.35657    25.272    1.91696106143
0.019186    2.39014    25.0721    1.88894230533
0.019187    2.39685    24.8015    1.87182470014
0.019188    2.43042    24.5138    1.84017863693
0.019189    2.4707    24.2743    1.8082490501
0.01919    2.4707    24.1213    1.8006428286
0.019191    2.43713    24.0363    1.81286887462
0.019192    2.48413    24.0082    1.78853440794
0.019193    2.48413    24.0192    1.7890806762
0.019194    2.47741    24.0524    1.79396569251
0.019195    2.50427    24.0978    1.7833555689
0.019196    2.52441    24.155    1.77666363167
0.019197    2.53784    24.2386    1.77447264274
0.019198    2.57141    24.3639    1.76505170621
0.019199    2.55798    24.5267    1.77910574508
0.0192    2.54455    24.714    1.79443809815
0.019201    2.58484    24.9199    1.78559186566
0.019202    2.58484    25.1374    1.79596653196
0.019203    2.6117    25.3572    1.79401381811
0.019204    2.6117    25.5568    1.80341593439
0.019205    2.65869    25.7405    1.79063319066
